-1.4881              0
-1.46429              0
-1.44048              0
-1.41667              0
-1.39286              0
-1.36905              0
-1.34524              0
-1.32143              0
-1.29762              0
-1.27381      0.0424528
-1.263       0.241655
-1.25       0.881713
-1.22619        1.48911
-1.20238        1.15276
-1.17857        1.00581
-1.15476       0.835994
-1.13095       0.845791
-1.10714       0.597605
-1.08333       0.679245
-1.05952       0.591074
-1.03571       0.551887
-1.0119       0.656386
-0.988095       0.506168
-0.964286       0.437591
-0.940476       0.476778
-0.916667       0.496372
-0.892857       0.417997
-0.869048       0.506168
-0.845238       0.561684
-0.821429       0.444122
-0.797619       0.450653
-0.77381        0.43106
-0.75       0.496372
-0.72619       0.463716
-0.702381       0.532293
-0.678571       0.483309
-0.654762       0.564949
-0.630952       0.519231
-0.607143        0.65312
-0.583333       0.564949
-0.559524       0.610668
-0.535714       0.473512
-0.511905       0.613933
-0.488095       0.597605
-0.464286        0.57148
-0.440476       0.532293
-0.416667       0.591074
-0.392857       0.640058
-0.369048       0.613933
-0.345238       0.613933
-0.321429        0.65312
-0.297619       0.666183
-0.27381       0.581277
-0.25       0.656386
-0.22619        0.62373
-0.202381       0.551887
-0.178571       0.584543
-0.154762       0.617199
-0.130952       0.496372
-0.107143       0.555152
-0.0833333       0.587808
-0.0595238       0.499637
-0.0357143       0.506168
-0.0119048       0.613933
0.0119048         0.5127
0.0357143        0.48984
0.0595238       0.659652
0.0833333        0.65312
0.107143       0.525762
0.130952       0.610668
0.154762       0.610668
0.178571       0.509434
0.202381       0.529028
0.22619       0.617199
0.25       0.578012
0.27381       0.506168
0.297619       0.659652
0.321429       0.558418
0.345238        0.62373
0.369048       0.646589
0.392857       0.591074
0.416667       0.587808
0.440476       0.613933
0.464286       0.581277
0.488095       0.613933
0.511905       0.548621
0.535714       0.620464
0.559524       0.545356
0.583333       0.486575
0.607143       0.617199
0.630952       0.483309
0.654762        0.46045
0.678571       0.470247
0.702381       0.551887
0.72619        0.46045
0.75       0.440856
0.77381       0.359216
0.797619       0.369013
0.821429       0.440856
0.845238       0.493106
0.869048       0.444122
0.892857         0.5127
0.916667       0.509434
0.940476       0.578012
0.964286        0.57148
0.988095       0.610668
1.0119       0.613933
1.03571       0.718433
1.05952        0.67598
1.08333       0.620464
1.10714       0.692308
1.13095       0.764151
1.15476       0.692308
1.17857       0.809869
1.20238       0.728229
1.22619       0.780479
1.25        0.59434
1.263       0.280842
1.27381      0.0685776
1.29762              0
1.32143              0
1.34524              0
1.36905              0
1.39286              0
1.41667              0
1.44048              0
1.46429              0
1.4881              0
