-1.4881              0              0
-1.46429              0              0
-1.44048              0              0
-1.41667              0              0
-1.39286              0              0
-1.36905              0              0
-1.34524              0              0
-1.32143              0              0
-1.29762              0              0
-1.27381              0              0
-1.263              0              0
-1.25              0              0
-1.22619              0              0
-1.20238      0.0293904     0.00929974
-1.17857       0.417997      0.0433177
-1.15476        1.85813       0.191064
-1.13095        1.41074      0.0873319
-1.10714       0.996009      0.0562544
-1.08333       0.888244      0.0509046
-1.05952       0.809869      0.0443127
-1.03571       0.724964      0.0484827
-1.0119       0.689042      0.0470698
-0.988095       0.529028      0.0394049
-0.964286       0.574746      0.0454382
-0.940476       0.633527      0.0450627
-0.916667       0.607402      0.0445158
-0.892857       0.519231      0.0412019
-0.869048         0.5127      0.0433393
-0.845238       0.578012       0.044862
-0.821429       0.525762      0.0372556
-0.797619       0.646589      0.0476808
-0.77381       0.640058       0.044995
-0.75       0.587808      0.0457133
-0.72619       0.607402      0.0475282
-0.702381       0.600871      0.0440501
-0.678571        0.65312      0.0478207
-0.654762       0.607402      0.0428061
-0.630952       0.613933      0.0468252
-0.607143        0.67598      0.0464281
-0.583333       0.535559      0.0386997
-0.559524       0.604136      0.0469726
-0.535714       0.626996      0.0419348
-0.511905        0.67598      0.0450288
-0.488095        0.62373      0.0392022
-0.464286       0.633527      0.0438634
-0.440476       0.613933      0.0399425
-0.416667       0.568215      0.0424901
-0.392857       0.610668      0.0419125
-0.369048       0.610668      0.0429182
-0.345238       0.600871      0.0452443
-0.321429       0.545356      0.0421411
-0.297619       0.538824       0.047752
-0.27381       0.483309      0.0399014
-0.25       0.532293      0.0441802
-0.22619       0.535559      0.0431306
-0.202381       0.466981      0.0408247
-0.178571       0.476778      0.0404932
-0.154762       0.453919       0.040086
-0.130952       0.411466      0.0360015
-0.107143       0.440856      0.0384628
-0.0833333        0.46045      0.0389864
-0.0595238       0.480044      0.0382979
-0.0357143       0.476778       0.042548
-0.0119048       0.450653       0.040357
0.0119048       0.447388      0.0370538
0.0357143        0.48984      0.0390164
0.0595238       0.502903          0.043
0.0833333       0.610668      0.0439008
0.107143       0.620464      0.0465617
0.130952       0.519231      0.0465491
0.154762       0.587808      0.0415587
0.178571       0.502903      0.0427513
0.202381       0.610668      0.0453349
0.22619       0.564949      0.0418341
0.25       0.502903      0.0325554
0.27381       0.568215       0.038542
0.297619       0.682511      0.0384994
0.321429       0.515965      0.0407442
0.345238       0.561684      0.0411649
0.369048       0.581277      0.0490737
0.392857        0.54209      0.0427266
0.416667        0.59434      0.0418201
0.440476       0.620464      0.0432365
0.464286        0.54209      0.0385267
0.488095       0.538824      0.0383377
0.511905       0.581277      0.0417977
0.535714       0.640058      0.0420548
0.559524       0.613933      0.0449663
0.583333       0.587808       0.045946
0.607143       0.600871      0.0397219
0.630952       0.692308      0.0464256
0.654762       0.538824      0.0383377
0.678571       0.532293      0.0439382
0.702381       0.548621      0.0430572
0.72619       0.499637      0.0449846
0.75       0.581277      0.0440341
0.77381       0.525762      0.0400158
0.797619       0.600871      0.0468652
0.821429       0.548621      0.0466245
0.845238       0.581277      0.0497213
0.869048       0.568215      0.0404324
0.892857       0.597605      0.0474344
0.916667       0.649855      0.0501484
0.940476       0.669448      0.0487863
0.964286       0.803338      0.0553218
0.988095       0.852322        0.05147
1.0119       0.822932      0.0480114
1.03571       0.865385      0.0555437
1.05952       0.884978      0.0584129
1.08333        1.01887      0.0646792
1.10714        1.08745      0.0679088
1.13095       0.911103      0.0594666
1.15476       0.966618      0.0739777
1.17857        0.48984       0.054129
1.20238      0.0359216       0.012074
1.22619              0              0
1.25              0              0
1.263              0              0
1.27381              0              0
1.29762              0              0
1.32143              0              0
1.34524              0              0
1.36905              0              0
1.39286              0              0
1.41667              0              0
1.44048              0              0
1.46429              0              0
1.4881              0              0
