-1.4881              0
-1.46429              0
-1.44048              0
-1.41667              0
-1.39286              0
-1.36905              0
-1.34524              0
-1.32143              0
-1.29762              0
-1.27381              0
-1.263              0
-1.25              0
-1.22619              0
-1.20238      0.0293501
-1.17857       0.418239
-1.15476        1.97746
-1.13095        1.46017
-1.10714        1.01992
-1.08333       0.884172
-1.05952       0.836478
-1.03571       0.722746
-1.0119       0.704403
-0.988095       0.531971
-0.964286       0.561321
-0.940476        0.65304
-0.916667       0.616352
-0.892857       0.546646
-0.869048       0.513627
-0.845238       0.572327
-0.821429       0.535639
-0.797619       0.631027
-0.77381       0.642034
-0.75        0.59434
-0.72619       0.609015
-0.702381       0.590671
-0.678571        0.65304
-0.654762        0.59434
-0.630952        0.59434
-0.607143       0.645702
-0.583333       0.498952
-0.559524       0.568658
-0.535714       0.609015
-0.511905       0.667715
-0.488095       0.642034
-0.464286       0.660377
-0.440476       0.645702
-0.416667       0.575996
-0.392857       0.620021
-0.369048       0.627358
-0.345238        0.59434
-0.321429       0.539308
-0.297619       0.557652
-0.27381       0.506289
-0.25       0.506289
-0.22619       0.546646
-0.202381        0.47327
-0.178571       0.484277
-0.154762       0.451258
-0.130952       0.407233
-0.107143       0.447589
-0.0833333       0.465933
-0.0595238       0.480608
-0.0357143       0.447589
-0.0119048       0.396226
0.0119048        0.44392
0.0357143       0.458595
0.0595238       0.502621
0.0833333       0.583333
0.107143       0.550314
0.130952       0.513627
0.154762       0.557652
0.178571       0.502621
0.202381       0.590671
0.22619       0.528302
0.25       0.491614
0.27381       0.557652
0.297619       0.667715
0.321429       0.465933
0.345238       0.550314
0.369048       0.568658
0.392857       0.542977
0.416667       0.583333
0.440476       0.612683
0.464286       0.546646
0.488095       0.553983
0.511905       0.598008
0.535714       0.638365
0.559524       0.642034
0.583333        0.62369
0.607143       0.620021
0.630952       0.737421
0.654762       0.539308
0.678571       0.535639
0.702381        0.56499
0.72619       0.495283
0.75       0.524633
0.77381       0.509958
0.797619        0.62369
0.821429       0.520964
0.845238       0.598008
0.869048       0.553983
0.892857       0.609015
0.916667       0.645702
0.940476       0.686059
0.964286       0.818134
0.988095       0.851153
1.0119       0.825472
1.03571       0.792453
1.05952       0.887841
1.08333        1.02725
1.10714        1.13365
1.13095       0.931866
1.15476        1.00891
1.17857       0.491614
1.20238      0.0330189
1.22619              0
1.25              0
1.263              0
1.27381              0
1.29762              0
1.32143              0
1.34524              0
1.36905              0
1.39286              0
1.41667              0
1.44048              0
1.46429              0
1.4881              0
