-1.4881              0
-1.46429              0
-1.44048              0
-1.41667              0
-1.39286              0
-1.36905              0
-1.34524              0
-1.32143              0
-1.29762              0
-1.27381      0.0366876
-1.263        0.23847
-1.25        0.92086
-1.22619        1.59591
-1.20238        1.22904
-1.17857        1.06394
-1.15476       0.880503
-1.13095       0.884172
-1.10714       0.601677
-1.08333       0.719078
-1.05952       0.609015
-1.03571        0.56499
-1.0119       0.638365
-0.988095       0.495283
-0.964286       0.436583
-0.940476       0.454927
-0.916667       0.506289
-0.892857       0.399895
-0.869048       0.498952
-0.845238       0.568658
-0.821429       0.432914
-0.797619       0.454927
-0.77381       0.429245
-0.75       0.502621
-0.72619       0.432914
-0.702381       0.546646
-0.678571       0.462264
-0.654762       0.535639
-0.630952       0.465933
-0.607143       0.612683
-0.583333       0.524633
-0.559524       0.590671
-0.535714       0.429245
-0.511905        0.56499
-0.488095       0.587002
-0.464286       0.579665
-0.440476       0.506289
-0.416667        0.56499
-0.392857       0.605346
-0.369048       0.590671
-0.345238        0.62369
-0.321429       0.656709
-0.297619       0.693396
-0.27381       0.579665
-0.25       0.664046
-0.22619       0.634696
-0.202381        0.56499
-0.178571        0.59434
-0.154762       0.620021
-0.130952       0.476939
-0.107143       0.517296
-0.0833333       0.539308
-0.0595238       0.495283
-0.0357143       0.531971
-0.0119048       0.634696
0.0119048       0.535639
0.0357143       0.495283
0.0595238       0.686059
0.0833333       0.664046
0.107143       0.506289
0.130952       0.590671
0.154762       0.601677
0.178571       0.509958
0.202381       0.520964
0.22619       0.642034
0.25       0.568658
0.27381       0.509958
0.297619       0.678721
0.321429       0.557652
0.345238       0.645702
0.369048       0.656709
0.392857       0.583333
0.416667       0.561321
0.440476       0.601677
0.464286       0.587002
0.488095       0.598008
0.511905       0.542977
0.535714       0.638365
0.559524       0.542977
0.583333       0.487945
0.607143       0.601677
0.630952       0.476939
0.654762       0.421908
0.678571        0.47327
0.702381       0.542977
0.72619       0.410901
0.75       0.410901
0.77381       0.337526
0.797619       0.366876
0.821429       0.399895
0.845238        0.47327
0.869048       0.421908
0.892857       0.498952
0.916667       0.495283
0.940476       0.579665
0.964286        0.56499
0.988095        0.62369
1.0119       0.605346
1.03571       0.748428
1.05952       0.664046
1.08333       0.649371
1.10714        0.71174
1.13095       0.792453
1.15476       0.715409
1.17857       0.810797
1.20238       0.781447
1.22619       0.836478
1.25       0.642034
1.263       0.304507
1.27381       0.077044
1.29762              0
1.32143              0
1.34524              0
1.36905              0
1.39286              0
1.41667              0
1.44048              0
1.46429              0
1.4881              0
