-1.4881              0
-1.46429              0
-1.44048              0
-1.41667              0
-1.39286              0
-1.36905              0
-1.34524              0
-1.32143              0
-1.29762              0
-1.27381      0.0434883
-1.263       0.362402
-1.25        1.47135
-1.22619        2.57306
-1.20238        1.84825
-1.17857        1.45686
-1.15476        1.06546
-1.13095        1.10895
-1.10714       0.688564
-1.08333       0.739301
-1.05952       0.674068
-1.03571       0.601588
-1.0119       0.616084
-0.988095       0.427635
-0.964286       0.434883
-0.940476       0.355154
-0.916667       0.492867
-0.892857        0.36965
-0.869048       0.449379
-0.845238       0.434883
-0.821429        0.36965
-0.797619       0.355154
-0.77381       0.398642
-0.75       0.514611
-0.72619        0.40589
-0.702381       0.500115
-0.678571       0.536355
-0.654762       0.521859
-0.630952       0.543603
-0.607143       0.572595
-0.583333       0.485619
-0.559524       0.579844
-0.535714       0.340658
-0.511905       0.507363
-0.488095       0.558099
-0.464286       0.514611
-0.440476       0.471123
-0.416667       0.456627
-0.392857       0.579844
-0.369048       0.507363
-0.345238       0.500115
-0.321429       0.601588
-0.297619        0.63058
-0.27381       0.391394
-0.25       0.492867
-0.22619       0.413139
-0.202381        0.40589
-0.178571       0.449379
-0.154762       0.536355
-0.130952       0.471123
-0.107143       0.449379
-0.0833333       0.456627
-0.0595238       0.500115
-0.0357143       0.514611
-0.0119048       0.550851
0.0119048       0.442131
0.0357143       0.449379
0.0595238       0.688564
0.0833333       0.529107
0.107143       0.507363
0.130952       0.514611
0.154762       0.529107
0.178571       0.471123
0.202381       0.492867
0.22619       0.659572
0.25       0.623332
0.27381       0.536355
0.297619       0.637828
0.321429       0.500115
0.345238       0.579844
0.369048       0.507363
0.392857       0.514611
0.416667       0.478371
0.440476       0.550851
0.464286        0.59434
0.488095       0.565347
0.511905       0.492867
0.535714       0.550851
0.559524        0.40589
0.583333       0.420387
0.607143       0.492867
0.630952       0.456627
0.654762       0.463875
0.678571       0.427635
0.702381       0.543603
0.72619       0.384146
0.75       0.427635
0.77381       0.362402
0.797619        0.29717
0.821429       0.485619
0.845238       0.434883
0.869048       0.427635
0.892857       0.449379
0.916667       0.572595
0.940476       0.616084
0.964286        0.59434
0.988095       0.579844
1.0119       0.645076
1.03571       0.695812
1.05952       0.608836
1.08333       0.681316
1.10714       0.782789
1.13095       0.934998
1.15476       0.826277
1.17857       0.819029
1.20238       0.906006
1.22619       0.949494
1.25       0.826277
1.263       0.434883
1.27381       0.130465
1.29762              0
1.32143              0
1.34524              0
1.36905              0
1.39286              0
1.41667              0
1.44048              0
1.46429              0
1.4881              0
