-1.4881              0
-1.46429              0
-1.44048              0
-1.41667              0
-1.39286              0
-1.36905              0
-1.34524              0
-1.32143              0
-1.29762              0
-1.27381      0.0292298
-1.263        0.26794
-1.25         1.1156
-1.22619        1.99737
-1.20238        1.51021
-1.17857        1.26663
-1.15476       0.945097
-1.13095         1.0133
-1.10714       0.638184
-1.08333       0.716131
-1.05952       0.613826
-1.03571        0.56511
-1.0119       0.638184
-0.988095       0.438447
-0.964286       0.414089
-0.940476       0.360501
-0.916667       0.462805
-0.892857       0.384859
-0.869048       0.428704
-0.845238       0.555367
-0.821429       0.418961
-0.797619       0.409217
-0.77381       0.409217
-0.75        0.47742
-0.72619       0.423832
-0.702381       0.482292
-0.678571        0.47742
-0.654762       0.496907
-0.630952       0.487164
-0.607143       0.574853
-0.583333       0.526137
-0.559524       0.633313
-0.535714       0.467677
-0.511905       0.613826
-0.488095       0.623569
-0.464286       0.604083
-0.440476       0.496907
-0.416667       0.540752
-0.392857       0.569981
-0.369048        0.53588
-0.345238       0.550495
-0.321429       0.604083
-0.297619        0.59434
-0.27381       0.501779
-0.25       0.584596
-0.22619       0.516393
-0.202381       0.462805
-0.178571       0.560238
-0.154762        0.59434
-0.130952       0.462805
-0.107143       0.511522
-0.0833333       0.540752
-0.0595238       0.545623
-0.0357143        0.56511
-0.0119048       0.682029
0.0119048       0.492035
0.0357143       0.457934
0.0595238       0.696644
0.0833333       0.589468
0.107143       0.555367
0.130952        0.59434
0.154762       0.638184
0.178571       0.521265
0.202381       0.501779
0.22619       0.686901
0.25       0.623569
0.27381       0.526137
0.297619       0.701516
0.321429        0.53588
0.345238        0.56511
0.369048        0.59434
0.392857       0.550495
0.416667       0.540752
0.440476       0.608955
0.464286        0.59434
0.488095        0.56511
0.511905       0.511522
0.535714       0.584596
0.559524       0.443319
0.583333       0.438447
0.607143       0.482292
0.630952       0.443319
0.654762       0.418961
0.678571       0.404346
0.702381       0.496907
0.72619       0.457934
0.75       0.438447
0.77381       0.375116
0.797619       0.336143
0.821429       0.433576
0.845238       0.457934
0.869048       0.453062
0.892857       0.531008
0.916667       0.550495
0.940476       0.608955
0.964286       0.628441
0.988095       0.647928
1.0119       0.623569
1.03571       0.706387
1.05952       0.628441
1.08333       0.682029
1.10714       0.721002
1.13095       0.818435
1.15476       0.706387
1.17857       0.755104
1.20238       0.794077
1.22619       0.857408
1.25       0.691772
1.263       0.341015
1.27381      0.0925611
1.29762              0
1.32143              0
1.34524              0
1.36905              0
1.39286              0
1.41667              0
1.44048              0
1.46429              0
1.4881              0
