-1.4881              0              0
-1.46429              0              0
-1.44048              0              0
-1.41667              0              0
-1.39286              0              0
-1.36905              0              0
-1.34524              0              0
-1.32143              0              0
-1.29762              0              0
-1.27381      0.0424528      0.0109009
-1.263       0.241655      0.0291763
-1.25       0.881713      0.0965924
-1.22619        1.48911       0.145859
-1.20238        1.15276       0.108979
-1.17857        1.00581      0.0716603
-1.15476       0.835994      0.0641443
-1.13095       0.845791      0.0528429
-1.10714       0.597605      0.0476587
-1.08333       0.679245      0.0543084
-1.05952       0.591074      0.0436894
-1.03571       0.551887      0.0424708
-1.0119       0.656386      0.0476636
-0.988095       0.506168      0.0403918
-0.964286       0.437591      0.0395504
-0.940476       0.476778      0.0427979
-0.916667       0.496372      0.0366723
-0.892857       0.417997      0.0363578
-0.869048       0.506168      0.0431985
-0.845238       0.561684      0.0441643
-0.821429       0.444122      0.0331016
-0.797619       0.450653      0.0446236
-0.77381        0.43106      0.0367329
-0.75       0.496372        0.04455
-0.72619       0.463716      0.0352349
-0.702381       0.532293      0.0393275
-0.678571       0.483309      0.0390914
-0.654762       0.564949        0.04431
-0.630952       0.519231      0.0432229
-0.607143        0.65312      0.0453013
-0.583333       0.564949      0.0410623
-0.559524       0.610668      0.0429182
-0.535714       0.473512       0.045008
-0.511905       0.613933      0.0444895
-0.488095       0.597605      0.0409164
-0.464286        0.57148      0.0421328
-0.440476       0.532293       0.042205
-0.416667       0.591074      0.0427019
-0.392857       0.640058      0.0479773
-0.369048       0.613933      0.0394049
-0.345238       0.613933      0.0456723
-0.321429        0.65312      0.0436223
-0.297619       0.666183      0.0485117
-0.27381       0.581277      0.0442756
-0.25       0.656386      0.0436948
-0.22619        0.62373      0.0473355
-0.202381       0.551887      0.0449116
-0.178571       0.584543      0.0393096
-0.154762       0.617199      0.0475996
-0.130952       0.496372        0.03549
-0.107143       0.555152      0.0428799
-0.0833333       0.587808      0.0454794
-0.0595238       0.499637      0.0422966
-0.0357143       0.506168      0.0434447
-0.0119048       0.613933      0.0454382
0.0119048         0.5127      0.0383805
0.0357143        0.48984      0.0421689
0.0595238       0.659652      0.0463675
0.0833333        0.65312      0.0478207
0.107143       0.525762      0.0357958
0.130952       0.610668      0.0384628
0.154762       0.610668      0.0455695
0.178571       0.509434      0.0450809
0.202381       0.529028      0.0407356
0.22619       0.617199      0.0466949
0.25       0.578012      0.0541268
0.27381       0.506168      0.0436894
0.297619       0.659652      0.0435201
0.321429       0.558418      0.0391423
0.345238        0.62373      0.0440687
0.369048       0.646589      0.0511342
0.392857       0.591074      0.0411763
0.416667       0.587808      0.0484319
0.440476       0.613933      0.0409966
0.464286       0.581277      0.0405019
0.488095       0.613933      0.0412559
0.511905       0.548621      0.0394376
0.535714       0.620464       0.044212
0.559524       0.545356      0.0403308
0.583333       0.486575      0.0373812
0.607143       0.617199      0.0478231
0.630952       0.483309      0.0331899
0.654762        0.46045      0.0408563
0.678571       0.470247      0.0389322
0.702381       0.551887      0.0390704
0.72619        0.46045      0.0405944
0.75       0.440856      0.0370506
0.77381       0.359216      0.0334677
0.797619       0.369013      0.0282208
0.821429       0.440856      0.0373373
0.845238       0.493106      0.0310558
0.869048       0.444122       0.037625
0.892857         0.5127      0.0354933
0.916667       0.509434      0.0364479
0.940476       0.578012      0.0441431
0.964286        0.57148      0.0428854
0.988095       0.610668      0.0469526
1.0119       0.613933      0.0412559
1.03571       0.718433      0.0464281
1.05952        0.67598      0.0459664
1.08333       0.620464      0.0463321
1.10714       0.692308      0.0473355
1.13095       0.764151        0.04409
1.15476       0.692308      0.0468827
1.17857       0.809869      0.0501811
1.20238       0.728229      0.0464735
1.22619       0.780479      0.0481382
1.25        0.59434      0.0447757
1.263       0.280842      0.0358808
1.27381      0.0685776      0.0196354
1.29762              0              0
1.32143              0              0
1.34524              0              0
1.36905              0              0
1.39286              0              0
1.41667              0              0
1.44048              0              0
1.46429              0              0
1.4881              0              0
