-1.4881              0
-1.46429              0
-1.44048              0
-1.41667              0
-1.39286              0
-1.36905              0
-1.34524              0
-1.32143              0
-1.29762              0
-1.27381              0
-1.263              0
-1.25              0
-1.22619              0
-1.20238      0.0289922
-1.17857       0.623332
-1.15476        3.27612
-1.13095        1.97872
-1.10714        1.17418
-1.08333       0.985734
-1.05952       0.761045
-1.03571       0.761045
-1.0119       0.746549
-0.988095       0.521859
-0.964286       0.442131
-0.940476       0.565347
-0.916667       0.485619
-0.892857       0.427635
-0.869048       0.420387
-0.845238       0.384146
-0.821429       0.376898
-0.797619       0.492867
-0.77381       0.521859
-0.75       0.471123
-0.72619       0.536355
-0.702381       0.521859
-0.678571       0.645076
-0.654762       0.550851
-0.630952       0.529107
-0.607143        0.63058
-0.583333       0.463875
-0.559524       0.550851
-0.535714       0.674068
-0.511905       0.674068
-0.488095        0.63058
-0.464286        0.70306
-0.440476       0.659572
-0.416667       0.674068
-0.392857        0.70306
-0.369048       0.732052
-0.345238       0.608836
-0.321429       0.550851
-0.297619       0.550851
-0.27381       0.420387
-0.25       0.420387
-0.22619       0.514611
-0.202381        0.36965
-0.178571        0.40589
-0.154762        0.36965
-0.130952       0.318914
-0.107143       0.427635
-0.0833333       0.362402
-0.0595238       0.398642
-0.0357143       0.384146
-0.0119048        0.33341
0.0119048       0.384146
0.0357143       0.456627
0.0595238       0.427635
0.0833333       0.449379
0.107143       0.456627
0.130952       0.565347
0.154762       0.514611
0.178571       0.514611
0.202381       0.485619
0.22619       0.463875
0.25       0.427635
0.27381       0.550851
0.297619       0.659572
0.321429       0.413139
0.345238       0.478371
0.369048       0.587092
0.392857       0.529107
0.416667       0.536355
0.440476       0.601588
0.464286       0.463875
0.488095       0.463875
0.511905       0.442131
0.535714       0.485619
0.559524       0.616084
0.583333       0.565347
0.607143       0.572595
0.630952       0.753797
0.654762       0.521859
0.678571       0.384146
0.702381       0.565347
0.72619       0.340658
0.75        0.40589
0.77381       0.463875
0.797619       0.514611
0.821429       0.536355
0.845238       0.536355
0.869048       0.550851
0.892857       0.659572
0.916667       0.768293
0.940476       0.833525
0.964286       0.942246
0.988095        0.92775
1.0119       0.891509
1.03571       0.782789
1.05952       0.971238
1.08333        1.29015
1.10714        1.44961
1.13095        1.06546
1.15476        1.21767
1.17857       0.717556
1.20238      0.0362402
1.22619              0
1.25              0
1.263              0
1.27381              0
1.29762              0
1.32143              0
1.34524              0
1.36905              0
1.39286              0
1.41667              0
1.44048              0
1.46429              0
1.4881              0
