-1.4881              0
-1.46429              0
-1.44048              0
-1.41667              0
-1.39286              0
-1.36905              0
-1.34524              0
-1.32143              0
-1.29762              0
-1.27381      0.0587002
-1.263       0.363208
-1.25        1.28407
-1.22619        2.16457
-1.20238         1.9848
-1.17857        1.21803
-1.15476        1.00891
-1.13095       0.986897
-1.10714        0.92086
-1.08333       0.983229
-1.05952       0.810797
-1.03571       0.873166
-1.0119       0.788784
-0.988095       0.715409
-0.964286       0.704403
-0.940476        0.62369
-0.916667       0.502621
-0.892857       0.528302
-0.869048       0.469602
-0.845238        0.47327
-0.821429       0.388889
-0.797619       0.462264
-0.77381       0.458595
-0.75       0.517296
-0.72619       0.447589
-0.702381        0.47327
-0.678571       0.509958
-0.654762       0.531971
-0.630952       0.465933
-0.607143       0.601677
-0.583333       0.598008
-0.559524       0.568658
-0.535714       0.601677
-0.511905       0.605346
-0.488095       0.517296
-0.464286       0.539308
-0.440476       0.546646
-0.416667       0.531971
-0.392857       0.517296
-0.369048       0.513627
-0.345238       0.524633
-0.321429       0.524633
-0.297619       0.546646
-0.27381       0.575996
-0.25       0.531971
-0.22619       0.546646
-0.202381       0.509958
-0.178571       0.487945
-0.154762       0.550314
-0.130952       0.590671
-0.107143       0.612683
-0.0833333       0.542977
-0.0595238       0.572327
-0.0357143       0.660377
-0.0119048       0.715409
0.0119048       0.726415
0.0357143       0.620021
0.0595238       0.704403
0.0833333       0.678721
0.107143       0.513627
0.130952       0.553983
0.154762       0.546646
0.178571       0.550314
0.202381       0.572327
0.22619       0.649371
0.25       0.542977
0.27381       0.568658
0.297619       0.777778
0.321429       0.667715
0.345238       0.598008
0.369048       0.601677
0.392857       0.550314
0.416667       0.634696
0.440476       0.620021
0.464286       0.553983
0.488095       0.487945
0.511905       0.509958
0.535714       0.513627
0.559524       0.561321
0.583333       0.605346
0.607143       0.487945
0.630952       0.605346
0.654762       0.660377
0.678571       0.656709
0.702381       0.509958
0.72619       0.528302
0.75       0.454927
0.77381       0.550314
0.797619       0.447589
0.821429       0.524633
0.845238       0.542977
0.869048       0.616352
0.892857       0.722746
0.916667       0.759434
0.940476       0.715409
0.964286       0.895178
0.988095       0.792453
1.0119       0.777778
1.03571        0.74109
1.05952       0.814465
1.08333       0.774109
1.10714       0.862159
1.13095       0.781447
1.15476       0.898847
1.17857        1.06761
1.20238        1.09329
1.22619        1.24371
1.25       0.807128
1.263       0.370545
1.27381      0.0880503
1.29762              0
1.32143              0
1.34524              0
1.36905              0
1.39286              0
1.41667              0
1.44048              0
1.46429              0
1.4881              0
