-1.4881              0
-1.46429              0
-1.44048              0
-1.41667              0
-1.39286              0
-1.36905              0
-1.34524              0
-1.32143              0
-1.29762              0
-1.27381              0
-1.263              0
-1.25              0
-1.22619              0
-1.20238      0.0424528
-1.17857       0.806604
-1.15476        5.05189
-1.13095        2.70283
-1.10714        1.17453
-1.08333       0.820755
-1.05952        0.59434
-1.03571       0.466981
-1.0119       0.424528
-0.988095       0.268868
-0.964286       0.410377
-0.940476       0.523585
-0.916667       0.339623
-0.892857       0.367925
-0.869048       0.466981
-0.845238       0.283019
-0.821429        0.29717
-0.797619       0.311321
-0.77381       0.283019
-0.75       0.325472
-0.72619       0.509434
-0.702381       0.537736
-0.678571       0.566038
-0.654762       0.665094
-0.630952       0.438679
-0.607143       0.523585
-0.583333       0.523585
-0.559524       0.580189
-0.535714       0.650943
-0.511905           0.75
-0.488095       0.735849
-0.464286       0.721698
-0.440476       0.650943
-0.416667       0.665094
-0.392857       0.608491
-0.369048       0.495283
-0.345238       0.438679
-0.321429       0.438679
-0.297619       0.551887
-0.27381       0.382075
-0.25       0.466981
-0.22619       0.523585
-0.202381       0.481132
-0.178571       0.367925
-0.154762       0.382075
-0.130952       0.424528
-0.107143       0.268868
-0.0833333       0.212264
-0.0595238       0.254717
-0.0357143       0.353774
-0.0119048       0.311321
0.0119048       0.481132
0.0357143       0.495283
0.0595238        0.45283
0.0833333       0.396226
0.107143       0.608491
0.130952       0.240566
0.154762        0.45283
0.178571       0.537736
0.202381       0.367925
0.22619       0.636792
0.25       0.551887
0.27381        0.45283
0.297619       0.495283
0.321429       0.608491
0.345238       0.608491
0.369048       0.608491
0.392857       0.679245
0.416667       0.707547
0.440476       0.495283
0.464286        0.59434
0.488095       0.495283
0.511905       0.495283
0.535714       0.495283
0.559524       0.636792
0.583333       0.622642
0.607143       0.367925
0.630952       0.353774
0.654762        0.45283
0.678571       0.311321
0.702381       0.481132
0.72619       0.580189
0.75       0.495283
0.77381       0.481132
0.797619       0.325472
0.821429       0.339623
0.845238       0.410377
0.869048       0.367925
0.892857        0.59434
0.916667        0.59434
0.940476       0.693396
0.964286       0.636792
0.988095       0.863208
1.0119       0.849057
1.03571       0.707547
1.05952        1.18868
1.08333        1.24528
1.10714        1.38679
1.13095        1.57075
1.15476        1.83962
1.17857        1.08962
1.20238       0.113208
1.22619              0
1.25              0
1.263              0
1.27381              0
1.29762              0
1.32143              0
1.34524              0
1.36905              0
1.39286              0
1.41667              0
1.44048              0
1.46429              0
1.4881              0
