-1.4881              0
-1.46429              0
-1.44048              0
-1.41667              0
-1.39286              0
-1.36905              0
-1.34524              0
-1.32143              0
-1.29762              0
-1.27381      0.0587808
-1.263       0.362482
-1.25         1.2246
-1.22619        1.99855
-1.20238         1.8516
-1.17857        1.21154
-1.15476       0.992743
-1.13095       0.982946
-1.10714       0.937228
-1.08333       0.979681
-1.05952       0.819666
-1.03571       0.894775
-1.0119       0.790276
-0.988095       0.741292
-0.964286       0.692308
-0.940476       0.636792
-0.916667       0.502903
-0.892857       0.538824
-0.869048       0.463716
-0.845238       0.493106
-0.821429         0.4082
-0.797619        0.48984
-0.77381       0.450653
-0.75       0.525762
-0.72619       0.440856
-0.702381        0.48984
-0.678571        0.57148
-0.654762       0.581277
-0.630952       0.480044
-0.607143       0.591074
-0.583333       0.591074
-0.559524       0.561684
-0.535714       0.607402
-0.511905       0.591074
-0.488095       0.515965
-0.464286       0.558418
-0.440476        0.59434
-0.416667       0.568215
-0.392857       0.515965
-0.369048       0.519231
-0.345238       0.535559
-0.321429         0.5127
-0.297619       0.574746
-0.27381       0.584543
-0.25       0.545356
-0.22619       0.558418
-0.202381       0.532293
-0.178571         0.5127
-0.154762       0.555152
-0.130952       0.591074
-0.107143       0.604136
-0.0833333       0.578012
-0.0595238       0.591074
-0.0357143       0.643324
-0.0119048        0.70537
0.0119048       0.692308
0.0357143       0.617199
0.0595238       0.698839
0.0833333       0.669448
0.107143       0.522496
0.130952       0.578012
0.154762       0.564949
0.178571       0.561684
0.202381       0.600871
0.22619       0.669448
0.25       0.555152
0.27381       0.591074
0.297619       0.800073
0.321429       0.692308
0.345238       0.581277
0.369048       0.584543
0.392857       0.538824
0.416667       0.643324
0.440476       0.662917
0.464286       0.591074
0.488095       0.483309
0.511905       0.519231
0.535714       0.519231
0.559524        0.54209
0.583333       0.587808
0.607143       0.522496
0.630952       0.617199
0.654762        0.65312
0.678571       0.685776
0.702381       0.561684
0.72619       0.515965
0.75       0.444122
0.77381       0.519231
0.797619        0.46045
0.821429       0.522496
0.845238       0.555152
0.869048       0.620464
0.892857       0.715167
0.916667       0.741292
0.940476       0.689042
0.964286       0.852322
0.988095       0.767417
1.0119       0.816401
1.03571       0.747823
1.05952        0.75762
1.08333       0.744557
1.10714       0.835994
1.13095       0.747823
1.15476       0.888244
1.17857        1.03193
1.20238        1.06785
1.22619        1.20174
1.25       0.796807
1.263       0.355951
1.27381      0.0849057
1.29762              0
1.32143              0
1.34524              0
1.36905              0
1.39286              0
1.41667              0
1.44048              0
1.46429              0
1.4881              0
