-1.4881              0
-1.46429              0
-1.44048              0
-1.41667              0
-1.39286              0
-1.36905              0
-1.34524              0
-1.32143              0
-1.29762              0
-1.27381              0
-1.263              0
-1.25              0
-1.22619              0
-1.20238      0.0287584
-1.17857       0.671029
-1.15476        4.03576
-1.13095        2.32943
-1.10714         1.1024
-1.08333       0.853165
-1.05952       0.805234
-1.03571       0.555995
-1.0119       0.584753
-0.988095       0.412203
-0.964286       0.479306
-0.940476       0.603926
-0.916667       0.450548
-0.892857       0.479306
-0.869048       0.575167
-0.845238       0.325928
-0.821429       0.316342
-0.797619         0.3451
-0.77381       0.325928
-0.75       0.373859
-0.72619       0.450548
-0.702381       0.623098
-0.678571       0.584753
-0.654762       0.603926
-0.630952       0.431376
-0.607143       0.479306
-0.583333       0.498478
-0.559524       0.536823
-0.535714        0.59434
-0.511905       0.728545
-0.488095       0.680615
-0.464286       0.795648
-0.440476       0.728545
-0.416667       0.680615
-0.392857       0.632684
-0.369048        0.59434
-0.345238       0.508065
-0.321429       0.508065
-0.297619       0.661442
-0.27381       0.488892
-0.25       0.565581
-0.22619       0.508065
-0.202381       0.508065
-0.178571       0.412203
-0.154762       0.431376
-0.130952       0.412203
-0.107143       0.335514
-0.0833333       0.354687
-0.0595238         0.3451
-0.0357143       0.402617
-0.0119048         0.3451
0.0119048       0.440962
0.0357143       0.440962
0.0595238       0.450548
0.0833333       0.393031
0.107143       0.536823
0.130952        0.29717
0.154762       0.383445
0.178571       0.508065
0.202381         0.3451
0.22619       0.651856
0.25       0.508065
0.27381        0.46972
0.297619        0.46972
0.321429       0.623098
0.345238       0.623098
0.369048       0.603926
0.392857       0.603926
0.416667       0.738131
0.440476       0.488892
0.464286       0.555995
0.488095       0.479306
0.511905       0.546409
0.535714       0.527237
0.559524       0.747718
0.583333       0.651856
0.607143       0.421789
0.630952       0.555995
0.654762       0.479306
0.678571       0.421789
0.702381       0.546409
0.72619       0.565581
0.75       0.546409
0.77381       0.508065
0.797619       0.306756
0.821429       0.325928
0.845238       0.431376
0.869048       0.383445
0.892857       0.536823
0.916667       0.527237
0.940476        0.64227
0.964286       0.565581
0.988095       0.709373
1.0119       0.920268
1.03571       0.786062
1.05952        1.08323
1.08333        1.26537
1.10714        1.27495
1.13095        1.43792
1.15476        1.64881
1.17857       0.862751
1.20238       0.076689
1.22619              0
1.25              0
1.263              0
1.27381              0
1.29762              0
1.32143              0
1.34524              0
1.36905              0
1.39286              0
1.41667              0
1.44048              0
1.46429              0
1.4881              0
