-1.4881              0
-1.46429              0
-1.44048              0
-1.41667              0
-1.39286              0
-1.36905              0
-1.34524              0
-1.32143              0
-1.29762              0
-1.27381              0
-1.263              0
-1.25              0
-1.22619              0
-1.20238      0.0261248
-1.17857       0.382075
-1.15476        1.86139
-1.13095        1.24093
-1.10714       0.780479
-1.08333       0.689042
-1.05952       0.734761
-1.03571       0.669448
-1.0119       0.689042
-0.988095       0.640058
-0.964286       0.640058
-0.940476       0.581277
-0.916667       0.633527
-0.892857       0.535559
-0.869048       0.711901
-0.845238       0.561684
-0.821429        0.57148
-0.797619       0.600871
-0.77381       0.486575
-0.75         0.5127
-0.72619       0.578012
-0.702381       0.747823
-0.678571       0.659652
-0.654762       0.666183
-0.630952       0.610668
-0.607143       0.633527
-0.583333       0.564949
-0.559524       0.581277
-0.535714       0.630261
-0.511905       0.715167
-0.488095        0.75762
-0.464286       0.767417
-0.440476       0.760885
-0.416667       0.656386
-0.392857        0.62373
-0.369048        0.59434
-0.345238       0.525762
-0.321429       0.538824
-0.297619       0.561684
-0.27381       0.496372
-0.25       0.643324
-0.22619        0.57148
-0.202381       0.584543
-0.178571       0.506168
-0.154762        0.46045
-0.130952       0.519231
-0.107143       0.558418
-0.0833333       0.493106
-0.0595238         0.5127
-0.0357143       0.457184
-0.0119048       0.450653
0.0119048       0.538824
0.0357143       0.502903
0.0595238        0.65312
0.0833333        0.48984
0.107143       0.591074
0.130952       0.529028
0.154762       0.574746
0.178571       0.558418
0.202381       0.450653
0.22619       0.522496
0.25       0.561684
0.27381       0.532293
0.297619       0.666183
0.321429       0.695573
0.345238       0.649855
0.369048       0.643324
0.392857       0.617199
0.416667       0.640058
0.440476        0.57148
0.464286       0.630261
0.488095       0.532293
0.511905       0.561684
0.535714       0.564949
0.559524       0.685776
0.583333       0.711901
0.607143       0.529028
0.630952       0.597605
0.654762       0.551887
0.678571        0.62373
0.702381       0.581277
0.72619       0.672714
0.75       0.584543
0.77381       0.646589
0.797619       0.535559
0.821429       0.519231
0.845238       0.636792
0.869048       0.515965
0.892857       0.578012
0.916667       0.558418
0.940476       0.617199
0.964286       0.574746
0.988095       0.626996
1.0119       0.679245
1.03571       0.685776
1.05952       0.754354
1.08333       0.865385
1.10714        0.86865
1.13095       0.986212
1.15476        1.04173
1.17857       0.470247
1.20238      0.0457184
1.22619              0
1.25              0
1.263              0
1.27381              0
1.29762              0
1.32143              0
1.34524              0
1.36905              0
1.39286              0
1.41667              0
1.44048              0
1.46429              0
1.4881              0
