-1.4881              0
-1.46429              0
-1.44048              0
-1.41667              0
-1.39286              0
-1.36905              0
-1.34524              0
-1.32143              0
-1.29762              0
-1.27381      0.0671029
-1.263       0.565581
-1.25        2.29108
-1.22619        3.73859
-1.20238        3.15383
-1.17857        1.46668
-1.15476         1.1024
-1.13095        1.15992
-1.10714         1.0353
-1.08333       0.881923
-1.05952       0.690201
-1.03571       0.565581
-1.0119       0.555995
-0.988095       0.440962
-0.964286        0.46972
-0.940476       0.383445
-0.916667       0.354687
-0.892857         0.3451
-0.869048       0.230067
-0.845238       0.335514
-0.821429       0.258825
-0.797619       0.393031
-0.77381       0.479306
-0.75       0.460134
-0.72619       0.460134
-0.702381       0.421789
-0.678571       0.613512
-0.654762       0.508065
-0.630952       0.508065
-0.607143       0.584753
-0.583333       0.565581
-0.559524       0.565581
-0.535714       0.671029
-0.511905       0.508065
-0.488095       0.575167
-0.464286       0.527237
-0.440476       0.479306
-0.416667       0.527237
-0.392857       0.517651
-0.369048       0.508065
-0.345238       0.373859
-0.321429       0.431376
-0.297619       0.373859
-0.27381       0.440962
-0.25       0.393031
-0.22619       0.546409
-0.202381       0.479306
-0.178571       0.479306
-0.154762       0.393031
-0.130952       0.450548
-0.107143       0.527237
-0.0833333       0.440962
-0.0595238       0.479306
-0.0357143       0.709373
-0.0119048       0.651856
0.0119048       0.671029
0.0357143       0.680615
0.0595238       0.738131
0.0833333       0.747718
0.107143       0.508065
0.130952       0.536823
0.154762       0.479306
0.178571       0.508065
0.202381       0.632684
0.22619       0.738131
0.25       0.555995
0.27381       0.546409
0.297619        0.76689
0.321429       0.565581
0.345238       0.421789
0.369048       0.440962
0.392857       0.412203
0.416667       0.508065
0.440476       0.565581
0.464286       0.412203
0.488095       0.364273
0.511905       0.546409
0.535714       0.555995
0.559524       0.546409
0.583333       0.651856
0.607143       0.508065
0.630952       0.632684
0.654762       0.575167
0.678571       0.517651
0.702381       0.517651
0.72619       0.460134
0.75       0.412203
0.77381       0.488892
0.797619       0.421789
0.821429       0.536823
0.845238       0.450548
0.869048       0.498478
0.892857       0.623098
0.916667       0.555995
0.940476       0.555995
0.964286       0.776476
0.988095       0.805234
1.0119       0.776476
1.03571       0.738131
1.05952       0.843579
1.08333       0.833993
1.10714       0.891509
1.13095       0.862751
1.15476       0.872337
1.17857        1.37082
1.20238        1.41875
1.22619        1.37082
1.25        1.13116
1.263       0.613512
1.27381       0.201309
1.29762              0
1.32143              0
1.34524              0
1.36905              0
1.39286              0
1.41667              0
1.44048              0
1.46429              0
1.4881              0
