-1.4881              0
-1.46429              0
-1.44048              0
-1.41667              0
-1.39286              0
-1.36905              0
-1.34524              0
-1.32143              0
-1.29762              0
-1.27381      0.0502259
-1.263       0.364138
-1.25        1.33099
-1.22619        2.30621
-1.20238         2.1346
-1.17857         1.2975
-1.15476        1.03382
-1.13095        1.01289
-1.10714       0.962663
-1.08333       0.962663
-1.05952       0.765945
-1.03571       0.824542
-1.0119       0.765945
-0.988095       0.678049
-0.964286       0.707348
-0.940476       0.602711
-0.916667       0.493888
-0.892857       0.456218
-0.869048       0.447847
-0.845238        0.47296
-0.821429       0.364138
-0.797619       0.464589
-0.77381       0.456218
-0.75        0.51063
-0.72619       0.460404
-0.702381       0.468775
-0.678571       0.502259
-0.654762       0.519001
-0.630952       0.460404
-0.607143       0.615267
-0.583333       0.590154
-0.559524       0.590154
-0.535714       0.623638
-0.511905       0.544114
-0.488095       0.523186
-0.464286       0.539928
-0.440476       0.539928
-0.416667       0.531557
-0.392857        0.51063
-0.369048        0.51063
-0.345238       0.481331
-0.321429       0.519001
-0.297619       0.519001
-0.27381       0.590154
-0.25       0.539928
-0.22619       0.544114
-0.202381       0.527372
-0.178571       0.489702
-0.154762       0.535743
-0.130952       0.552485
-0.107143       0.565041
-0.0833333       0.527372
-0.0595238       0.577598
-0.0357143       0.678049
-0.0119048       0.753388
0.0119048       0.749203
0.0357143       0.652936
0.0595238       0.703162
0.0833333        0.64038
0.107143       0.477146
0.130952       0.489702
0.154762       0.514815
0.178571        0.51063
0.202381       0.585969
0.22619       0.619453
0.25       0.552485
0.27381       0.590154
0.297619       0.736646
0.321429       0.665493
0.345238       0.615267
0.369048       0.632009
0.392857       0.514815
0.416667       0.585969
0.440476       0.569227
0.464286       0.539928
0.488095       0.435291
0.511905       0.498073
0.535714       0.506444
0.559524       0.544114
0.583333       0.602711
0.607143        0.47296
0.630952       0.627824
0.654762       0.632009
0.678571       0.623638
0.702381       0.514815
0.72619       0.523186
0.75       0.460404
0.77381       0.548299
0.797619       0.439476
0.821429       0.531557
0.845238       0.535743
0.869048       0.611082
0.892857       0.715719
0.916667       0.732461
0.940476        0.72409
0.964286       0.908251
0.988095       0.832913
1.0119         0.8078
1.03571        0.77013
1.05952       0.862211
1.08333       0.774316
1.10714       0.862211
1.13095       0.803614
1.15476       0.908251
1.17857        1.10078
1.20238        1.16357
1.22619        1.30587
1.25       0.870582
1.263       0.397622
1.27381      0.0920808
1.29762              0
1.32143              0
1.34524              0
1.36905              0
1.39286              0
1.41667              0
1.44048              0
1.46429              0
1.4881              0
