-1.4881              0
-1.46429              0
-1.44048              0
-1.41667              0
-1.39286              0
-1.36905              0
-1.34524              0
-1.32143              0
-1.29762              0
-1.27381      0.0810463
-1.263       0.837479
-1.25        3.83619
-1.22619        5.34906
-1.20238        3.80918
-1.17857        1.43182
-1.15476       0.891509
-1.13095        0.94554
-1.10714       0.837479
-1.08333       0.486278
-1.05952       0.162093
-1.03571       0.270154
-1.0119       0.243139
-0.988095       0.108062
-0.964286      0.0810463
-0.940476       0.162093
-0.916667      0.0810463
-0.892857       0.216123
-0.869048       0.162093
-0.845238       0.216123
-0.821429       0.189108
-0.797619       0.405232
-0.77381       0.675386
-0.75       0.621355
-0.72619        0.64837
-0.702381        0.64837
-0.678571       0.918525
-0.654762       0.621355
-0.630952       0.756432
-0.607143       0.837479
-0.583333       0.864494
-0.559524       0.729417
-0.535714       0.918525
-0.511905       0.459262
-0.488095       0.621355
-0.464286       0.540309
-0.440476       0.513293
-0.416667       0.432247
-0.392857       0.459262
-0.369048        0.29717
-0.345238       0.378216
-0.321429       0.351201
-0.297619       0.351201
-0.27381       0.351201
-0.25       0.324185
-0.22619       0.243139
-0.202381       0.405232
-0.178571        0.29717
-0.154762       0.351201
-0.130952       0.324185
-0.107143       0.432247
-0.0833333       0.486278
-0.0595238       0.324185
-0.0357143        0.64837
-0.0119048       0.891509
0.0119048       0.972556
0.0357143       0.918525
0.0595238       0.675386
0.0833333       0.675386
0.107143       0.486278
0.130952       0.459262
0.154762       0.378216
0.178571       0.405232
0.202381       0.405232
0.22619       0.459262
0.25       0.459262
0.27381       0.486278
0.297619       0.756432
0.321429        0.29717
0.345238       0.405232
0.369048       0.513293
0.392857       0.378216
0.416667       0.405232
0.440476       0.270154
0.464286       0.351201
0.488095       0.378216
0.511905       0.486278
0.535714       0.810463
0.559524       0.756432
0.583333       0.702401
0.607143       0.702401
0.630952         1.0536
0.654762       0.837479
0.678571       0.675386
0.702381       0.567324
0.72619        0.64837
0.75       0.459262
0.77381       0.378216
0.797619       0.324185
0.821429       0.270154
0.845238        0.29717
0.869048       0.243139
0.892857       0.567324
0.916667       0.513293
0.940476       0.540309
0.964286       0.783448
0.988095       0.729417
1.0119       0.891509
1.03571        0.59434
1.05952       0.756432
1.08333       0.567324
1.10714       0.972556
1.13095       0.810463
1.15476       0.729417
1.17857        1.29674
1.20238        1.32376
1.22619        1.21569
1.25        1.13465
1.263       0.972556
1.27381       0.459262
1.29762              0
1.32143              0
1.34524              0
1.36905              0
1.39286              0
1.41667              0
1.44048              0
1.46429              0
1.4881              0
