-1.4881              0
-1.46429              0
-1.44048              0
-1.41667              0
-1.39286              0
-1.36905              0
-1.34524              0
-1.32143              0
-1.29762              0
-1.27381              0
-1.263              0
-1.25              0
-1.22619              0
-1.20238      0.0194865
-1.17857        0.47742
-1.15476        2.53325
-1.13095        1.58328
-1.10714       0.886638
-1.08333       0.779462
-1.05952       0.764847
-1.03571       0.657671
-1.0119       0.667414
-0.988095       0.560238
-0.964286       0.613826
-0.940476       0.618698
-0.916667       0.599211
-0.892857       0.526137
-0.869048       0.691772
-0.845238       0.462805
-0.821429       0.462805
-0.797619       0.496907
-0.77381       0.438447
-0.75       0.438447
-0.72619       0.472549
-0.702381       0.589468
-0.678571       0.569981
-0.654762        0.59434
-0.630952       0.540752
-0.607143       0.560238
-0.583333        0.53588
-0.559524       0.604083
-0.535714       0.618698
-0.511905       0.735617
-0.488095       0.682029
-0.464286        0.83305
-0.440476        0.77459
-0.416667       0.643056
-0.392857       0.618698
-0.369048       0.584596
-0.345238       0.584596
-0.321429       0.540752
-0.297619       0.589468
-0.27381       0.482292
-0.25       0.677157
-0.22619       0.482292
-0.202381       0.589468
-0.178571       0.448191
-0.154762       0.443319
-0.130952       0.482292
-0.107143        0.50665
-0.0833333       0.433576
-0.0595238       0.433576
-0.0357143       0.384859
-0.0119048       0.375116
0.0119048       0.560238
0.0357143       0.492035
0.0595238       0.589468
0.0833333       0.467677
0.107143        0.59434
0.130952       0.511522
0.154762       0.501779
0.178571       0.569981
0.202381        0.47742
0.22619       0.569981
0.25       0.652799
0.27381       0.521265
0.297619       0.652799
0.321429       0.682029
0.345238       0.667414
0.369048        0.59434
0.392857       0.613826
0.416667       0.638184
0.440476       0.560238
0.464286       0.643056
0.488095       0.511522
0.511905       0.521265
0.535714       0.521265
0.559524       0.682029
0.583333       0.652799
0.607143        0.47742
0.630952       0.589468
0.654762       0.496907
0.678571       0.545623
0.702381       0.516393
0.72619       0.584596
0.75       0.623569
0.77381       0.604083
0.797619       0.482292
0.821429       0.428704
0.845238       0.501779
0.869048       0.482292
0.892857       0.569981
0.916667       0.526137
0.940476       0.589468
0.964286       0.569981
0.988095       0.686901
1.0119       0.794077
1.03571       0.725874
1.05952        0.86228
1.08333       0.974327
1.10714        1.06202
1.13095         1.2374
1.15476         1.3056
1.17857       0.584596
1.20238      0.0389731
1.22619              0
1.25              0
1.263              0
1.27381              0
1.29762              0
1.32143              0
1.34524              0
1.36905              0
1.39286              0
1.41667              0
1.44048              0
1.46429              0
1.4881              0
