-1.4881              0
-1.46429              0
-1.44048              0
-1.41667              0
-1.39286              0
-1.36905              0
-1.34524              0
-1.32143              0
-1.29762              0
-1.27381              0
-1.263              0
-1.25              0
-1.22619              0
-1.20238      0.0220126
-1.17857       0.392558
-1.15476        2.01415
-1.13095        1.33176
-1.10714       0.781447
-1.08333       0.697065
-1.05952       0.748428
-1.03571       0.671384
-1.0119       0.708071
-0.988095       0.609015
-0.964286       0.616352
-0.940476       0.561321
-0.916667       0.609015
-0.892857       0.557652
-0.869048       0.704403
-0.845238       0.539308
-0.821429        0.56499
-0.797619       0.587002
-0.77381       0.502621
-0.75       0.487945
-0.72619       0.568658
-0.702381        0.74109
-0.678571       0.631027
-0.654762       0.664046
-0.630952        0.59434
-0.607143        0.62369
-0.583333       0.542977
-0.559524       0.579665
-0.535714       0.609015
-0.511905       0.719078
-0.488095       0.737421
-0.464286       0.766771
-0.440476       0.737421
-0.416667       0.631027
-0.392857       0.620021
-0.369048       0.568658
-0.345238       0.535639
-0.321429       0.553983
-0.297619       0.575996
-0.27381       0.506289
-0.25       0.664046
-0.22619       0.587002
-0.202381       0.605346
-0.178571       0.506289
-0.154762       0.454927
-0.130952       0.502621
-0.107143       0.550314
-0.0833333       0.469602
-0.0595238       0.454927
-0.0357143       0.421908
-0.0119048       0.399895
0.0119048       0.535639
0.0357143       0.506289
0.0595238        0.65304
0.0833333       0.506289
0.107143       0.609015
0.130952       0.553983
0.154762       0.542977
0.178571        0.56499
0.202381       0.440252
0.22619       0.531971
0.25       0.575996
0.27381       0.498952
0.297619       0.689727
0.321429       0.664046
0.345238       0.667715
0.369048       0.645702
0.392857       0.627358
0.416667       0.620021
0.440476       0.601677
0.464286        0.65304
0.488095       0.546646
0.511905       0.575996
0.535714       0.561321
0.559524       0.660377
0.583333       0.645702
0.607143       0.517296
0.630952       0.583333
0.654762       0.550314
0.678571       0.605346
0.702381       0.535639
0.72619       0.645702
0.75       0.601677
0.77381        0.65304
0.797619       0.550314
0.821429       0.462264
0.845238        0.62369
0.869048       0.509958
0.892857       0.542977
0.916667       0.509958
0.940476       0.601677
0.964286       0.535639
0.988095       0.627358
1.0119       0.722746
1.03571       0.697065
1.05952       0.810797
1.08333       0.913522
1.10714       0.942872
1.13095        1.06394
1.15476        1.14099
1.17857       0.498952
1.20238      0.0440252
1.22619              0
1.25              0
1.263              0
1.27381              0
1.29762              0
1.32143              0
1.34524              0
1.36905              0
1.39286              0
1.41667              0
1.44048              0
1.46429              0
1.4881              0
