-1.4881              0
-1.46429              0
-1.44048              0
-1.41667              0
-1.39286              0
-1.36905              0
-1.34524              0
-1.32143              0
-1.29762              0
-1.27381              0
-1.263              0
-1.25              0
-1.22619              0
-1.20238      0.0217441
-1.17857       0.572595
-1.15476        3.41383
-1.13095         2.0512
-1.10714        1.03647
-1.08333       0.804533
-1.05952       0.775541
-1.03571       0.536355
-1.0119       0.543603
-0.988095       0.529107
-0.964286       0.536355
-0.940476       0.645076
-0.916667       0.507363
-0.892857       0.507363
-0.869048       0.645076
-0.845238       0.398642
-0.821429       0.362402
-0.797619       0.456627
-0.77381       0.376898
-0.75       0.398642
-0.72619       0.471123
-0.702381        0.59434
-0.678571       0.601588
-0.654762       0.601588
-0.630952       0.463875
-0.607143       0.514611
-0.583333       0.485619
-0.559524       0.637828
-0.535714       0.601588
-0.511905       0.761045
-0.488095        0.66682
-0.464286       0.884261
-0.440476       0.746549
-0.416667       0.637828
-0.392857       0.652324
-0.369048       0.601588
-0.345238       0.558099
-0.321429       0.558099
-0.297619        0.66682
-0.27381       0.543603
-0.25       0.688564
-0.22619       0.485619
-0.202381       0.521859
-0.178571       0.398642
-0.154762       0.427635
-0.130952       0.413139
-0.107143       0.347906
-0.0833333       0.376898
-0.0595238       0.376898
-0.0357143       0.384146
-0.0119048       0.326162
0.0119048       0.492867
0.0357143       0.463875
0.0595238       0.550851
0.0833333       0.413139
0.107143       0.521859
0.130952        0.36965
0.154762       0.463875
0.178571       0.521859
0.202381        0.40589
0.22619       0.565347
0.25       0.616084
0.27381       0.492867
0.297619       0.463875
0.321429       0.637828
0.345238       0.623332
0.369048       0.565347
0.392857       0.572595
0.416667       0.659572
0.440476       0.521859
0.464286       0.579844
0.488095       0.478371
0.511905       0.521859
0.535714       0.478371
0.559524       0.645076
0.583333       0.608836
0.607143       0.442131
0.630952       0.543603
0.654762       0.507363
0.678571       0.463875
0.702381       0.514611
0.72619       0.601588
0.75        0.70306
0.77381       0.659572
0.797619       0.463875
0.821429       0.347906
0.845238       0.420387
0.869048       0.391394
0.892857       0.514611
0.916667       0.529107
0.940476       0.623332
0.964286       0.543603
0.988095       0.674068
1.0119       0.840773
1.03571       0.797285
1.05952        1.02922
1.08333        1.18143
1.10714        1.21042
1.13095        1.33364
1.15476        1.52934
1.17857       0.724804
1.20238      0.0579844
1.22619              0
1.25              0
1.263              0
1.27381              0
1.29762              0
1.32143              0
1.34524              0
1.36905              0
1.39286              0
1.41667              0
1.44048              0
1.46429              0
1.4881              0
