-1.4881              0              0
-1.46429              0              0
-1.44048              0              0
-1.41667              0              0
-1.39286              0              0
-1.36905              0              0
-1.34524              0              0
-1.32143              0              0
-1.29762              0              0
-1.27381              0              0
-1.263              0              0
-1.25              0              0
-1.22619              0              0
-1.20238      0.0195936     0.00773086
-1.17857       0.427794      0.0499987
-1.15476         1.4336       0.146886
-1.13095        1.36829       0.112071
-1.10714         1.1299      0.0708297
-1.08333        0.83926      0.0483471
-1.05952       0.764151      0.0512487
-1.03571        0.70537      0.0458694
-1.0119        0.75762      0.0520991
-0.988095       0.604136      0.0387633
-0.964286        0.67598      0.0450288
-0.940476       0.613933      0.0472785
-0.916667       0.574746      0.0444895
-0.892857        0.54209      0.0388026
-0.869048       0.564949        0.04455
-0.845238       0.591074      0.0469826
-0.821429       0.519231      0.0441988
-0.797619       0.551887      0.0432175
-0.77381       0.574746      0.0461369
-0.75       0.548621      0.0442783
-0.72619       0.486575      0.0414401
-0.702381       0.509434      0.0352581
-0.678571       0.669448      0.0513424
-0.654762       0.581277      0.0399718
-0.630952       0.568215      0.0481382
-0.607143       0.548621      0.0433042
-0.583333       0.581277      0.0342225
-0.559524       0.607402      0.0470773
-0.535714       0.600871       0.045946
-0.511905        0.57148      0.0428854
-0.488095         0.5127      0.0348873
-0.464286       0.626996        0.03958
-0.440476       0.584543      0.0489733
-0.416667       0.607402      0.0449924
-0.392857       0.551887      0.0406752
-0.369048       0.607402       0.045464
-0.345238       0.610668      0.0482962
-0.321429       0.617199      0.0445921
-0.297619        0.59434      0.0508009
-0.27381       0.597605      0.0446551
-0.25       0.480044      0.0360015
-0.22619       0.587808      0.0415587
-0.202381       0.568215      0.0374188
-0.178571       0.558418      0.0329276
-0.154762       0.555152      0.0484827
-0.130952       0.515965      0.0444974
-0.107143       0.617199      0.0453039
-0.0833333       0.502903      0.0388297
-0.0595238       0.561684      0.0419348
-0.0357143       0.437591       0.040086
-0.0119048       0.476778      0.0437832
0.0119048       0.411466      0.0420158
0.0357143       0.564949      0.0522609
0.0595238       0.551887        0.04297
0.0833333       0.545356      0.0464735
0.107143       0.584543      0.0491905
0.130952       0.607402      0.0407644
0.154762       0.548621      0.0435497
0.178571       0.502903      0.0362739
0.202381       0.545356      0.0408563
0.22619       0.509434      0.0343388
0.25       0.633527      0.0400509
0.27381       0.453919        0.03244
0.297619        0.54209      0.0368285
0.321429       0.548621       0.041028
0.345238       0.724964      0.0482622
0.369048       0.633527      0.0489206
0.392857       0.672714      0.0511846
0.416667       0.626996      0.0455901
0.440476       0.551887      0.0368222
0.464286        0.59434      0.0435686
0.488095        0.59434      0.0475479
0.511905       0.600871      0.0440501
0.535714       0.604136      0.0455901
0.559524       0.646589      0.0513424
0.583333       0.597605      0.0485455
0.607143       0.561684      0.0431876
0.630952       0.617199      0.0482671
0.654762       0.499637      0.0430463
0.678571       0.558418      0.0444974
0.702381       0.555152      0.0448254
0.72619       0.548621       0.041028
0.75       0.581277      0.0440341
0.77381       0.555152      0.0448254
0.797619       0.548621      0.0420548
0.821429       0.620464      0.0479162
0.845238       0.591074      0.0393216
0.869048        0.62373      0.0402756
0.892857       0.607402       0.043547
0.916667       0.718433      0.0477864
0.940476       0.692308      0.0556217
0.964286       0.640058      0.0484198
0.988095       0.702104      0.0509092
1.0119       0.806604      0.0460174
1.03571       0.819666       0.051704
1.05952       0.933962      0.0590652
1.08333       0.966618      0.0620625
1.10714       0.933962       0.060844
1.13095         1.1201      0.0621455
1.15476       0.979681      0.0739635
1.17857       0.470247      0.0514404
1.20238      0.0457184      0.0112396
1.22619              0              0
1.25              0              0
1.263              0              0
1.27381              0              0
1.29762              0              0
1.32143              0              0
1.34524              0              0
1.36905              0              0
1.39286              0              0
1.41667              0              0
1.44048              0              0
1.46429              0              0
1.4881              0              0
