-1.48214              0
-1.44643              0
-1.41071              0
-1.375              0
-1.33929              0
-1.30357              0
-1.26786              0
-1.23214              0
-1.19643              0
-1.16071       0.148997
-1.143       0.526434
-1.125        1.02023
-1.08929         1.2434
-1.05357        1.19362
-1.01786        1.07594
-0.982143        1.04397
-0.946429       0.940791
-0.910714       0.896619
-0.875       0.828384
-0.839286       0.785201
-0.803571       0.729162
-0.767857       0.689605
-0.732143       0.647082
-0.696429       0.646423
-0.660714       0.618403
-0.625       0.604888
-0.589286       0.619722
-0.553571       0.599614
-0.517857        0.57555
-0.482143       0.609503
-0.446429        0.58511
-0.410714       0.611811
-0.375       0.624996
-0.339286       0.608514
-0.303571       0.643456
-0.267857       0.615107
-0.232143       0.629941
-0.196429       0.671475
-0.160714       0.647082
-0.125       0.637522
-0.0892857       0.609173
-0.0535714       0.612799
-0.0178571        0.62104
0.0178571       0.652356
0.0535714       0.651038
0.0892857       0.636204
0.125       0.619722
0.160714       0.640819
0.196429       0.623018
0.232143       0.628952
0.267857       0.601921
0.303571       0.637193
0.339286       0.638182
0.375        0.60291
0.410714       0.597306
0.446429       0.601592
0.482143       0.618403
0.517857       0.623348
0.553571        0.60357
0.589286       0.635215
0.625       0.643786
0.660714       0.655653
0.696429        0.65763
0.732143       0.705428
0.767857       0.737073
0.803571       0.764433
0.839286        0.82212
0.875       0.857062
0.910714        0.91409
0.946429       0.928923
0.982143        1.00507
1.01786        1.06737
1.05357        1.13693
1.08929        1.27109
1.125       0.985951
1.143        0.54852
1.16071       0.147678
1.19643              0
1.23214              0
1.26786              0
1.30357              0
1.33929              0
1.375              0
1.41071              0
1.44643              0
1.48214              0
