-1.48214              0
-1.44643              0
-1.41071              0
-1.375              0
-1.33929              0
-1.30357              0
-1.26786              0
-1.23214              0
-1.19643              0
-1.16071       0.100836
-1.143        0.36301
-1.125       0.676986
-1.08929       0.875494
-1.05357       0.813015
-1.01786       0.779403
-0.982143       0.765168
-0.946429       0.716134
-0.910714       0.708225
-0.875       0.706643
-0.839286       0.679358
-0.803571       0.605016
-0.767857       0.575754
-0.732143       0.603039
-0.696429       0.571404
-0.660714        0.54926
-0.625       0.542933
-0.589286       0.561518
-0.553571       0.560728
-0.517857       0.578127
-0.482143       0.591176
-0.446429       0.596712
-0.410714       0.619647
-0.375       0.629929
-0.339286       0.652864
-0.303571       0.665913
-0.267857       0.638628
-0.232143       0.657609
-0.196429       0.637838
-0.160714       0.641001
-0.125       0.671845
-0.0892857        0.64456
-0.0535714       0.650491
-0.0178571       0.657214
0.0178571       0.659982
0.0535714       0.653655
0.0892857        0.65326
0.125       0.659586
0.160714       0.645351
0.196429         0.6584
0.232143       0.688058
0.267857       0.637838
0.303571        0.64891
0.339286       0.641792
0.375        0.64891
0.410714       0.620043
0.446429       0.623206
0.482143       0.590781
0.517857       0.569427
0.553571       0.574568
0.589286       0.589199
0.625       0.516834
0.660714       0.582081
0.696429         0.5718
0.732143       0.592362
0.767857       0.574568
0.803571       0.601062
0.839286       0.638233
0.875       0.668286
0.910714       0.663936
0.946429       0.718506
0.982143       0.797989
1.01786       0.823297
1.05357       0.852164
1.08929       0.902384
1.125        0.70862
1.143       0.383572
1.16071       0.100441
1.19643              0
1.23214              0
1.26786              0
1.30357              0
1.33929              0
1.375              0
1.41071              0
1.44643              0
1.48214              0
