-1.48214              0
-1.44643              0
-1.41071              0
-1.375              0
-1.33929              0
-1.30357              0
-1.26786              0
-1.23214              0
-1.19643              0
-1.16071       0.143484
-1.143       0.534445
-1.125        1.02413
-1.08929        1.21896
-1.05357        1.20711
-1.01786        1.05244
-0.982143        1.02545
-0.946429       0.984642
-0.910714       0.917508
-0.875       0.826678
-0.839286       0.785871
-0.803571       0.699649
-0.767857       0.667398
-0.732143       0.648969
-0.696429       0.653576
-0.660714       0.608161
-0.625         0.6233
-0.589286       0.628565
-0.553571       0.597631
-0.517857       0.581176
-0.482143       0.606845
-0.446429       0.546292
-0.410714       0.576569
-0.375        0.63054
-0.339286        0.61606
-0.303571       0.628565
-0.267857       0.571961
-0.232143       0.618034
-0.196429       0.704256
-0.160714       0.670031
-0.125       0.663449
-0.0892857       0.609478
-0.0535714       0.600921
-0.0178571       0.608161
0.0178571       0.623958
0.0535714        0.68122
0.0892857       0.639096
0.125       0.610794
0.160714       0.610136
0.196429       0.616718
0.232143       0.627249
0.267857       0.608161
0.303571       0.640412
0.339286       0.653576
0.375       0.610136
0.410714       0.578543
0.446429       0.564063
0.482143       0.641071
0.517857       0.631856
0.553571       0.616718
0.589286       0.629882
0.625       0.648969
0.660714       0.685169
0.696429       0.689776
0.732143        0.73914
0.767857        0.73914
0.803571       0.791136
0.839286       0.844449
0.875       0.850373
0.910714       0.908951
0.946429       0.923431
0.982143        1.02084
1.01786        1.07218
1.05357        1.12813
1.08929        1.24397
1.125        0.98925
1.143       0.531812
1.16071       0.142826
1.19643              0
1.23214              0
1.26786              0
1.30357              0
1.33929              0
1.375              0
1.41071              0
1.44643              0
1.48214              0
