-1.48214              0              0
-1.44643              0              0
-1.41071              0              0
-1.375              0              0
-1.33929              0              0
-1.30357              0              0
-1.26786              0              0
-1.23214              0              0
-1.19643    0.000247332    0.000247178
-1.16071        0.14741     0.00605098
-1.143       0.527313      0.0110259
-1.125        1.00615      0.0148647
-1.08929        1.23444        0.01679
-1.05357         1.1679       0.016202
-1.01786        1.08307      0.0157739
-0.982143         1.0341      0.0160124
-0.946429       0.936895       0.014591
-0.910714       0.903505       0.014822
-0.875       0.826832      0.0137595
-0.839286       0.779344      0.0138407
-0.803571       0.728888      0.0131029
-0.767857       0.696241      0.0123322
-0.732143       0.654689      0.0124594
-0.696429       0.659635      0.0126672
-0.660714       0.623772      0.0125661
-0.625       0.609922      0.0123865
-0.589286       0.629461      0.0120124
-0.553571       0.615116      0.0122752
-0.517857       0.583457      0.0118709
-0.482143       0.613879      0.0117612
-0.446429       0.598792      0.0119531
-0.410714       0.621052      0.0125664
-0.375       0.628966      0.0119631
-0.339286       0.613632      0.0118627
-0.303571       0.634902      0.0122184
-0.267857       0.614621      0.0120956
-0.232143       0.622288      0.0124137
-0.196429       0.659635      0.0124774
-0.160714       0.638612      0.0120738
-0.125       0.632181      0.0121061
-0.0892857       0.615116      0.0122053
-0.0535714       0.617342      0.0117117
-0.0178571       0.627977      0.0125164
0.0178571       0.639849      0.0117261
0.0535714       0.653205      0.0118185
0.0892857       0.633665      0.0122908
0.125       0.612642      0.0124041
0.160714       0.632923      0.0127553
0.196429       0.628966       0.012171
0.232143       0.632429      0.0125102
0.267857       0.610416      0.0126206
0.303571       0.634407      0.0132161
0.339286       0.643806      0.0125485
0.375       0.608932      0.0124077
0.410714       0.594834      0.0115215
0.446429        0.60918      0.0120852
0.482143       0.611158      0.0123375
0.517857       0.609922      0.0117686
0.553571       0.601512      0.0122322
0.589286       0.616105      0.0120771
0.625       0.633171       0.012728
0.660714       0.651226      0.0122622
0.696429       0.658893      0.0125433
0.732143       0.697972      0.0128846
0.767857       0.730867      0.0129173
0.803571       0.753127      0.0134414
0.839286       0.807787      0.0137068
0.875       0.858738      0.0133933
0.910714       0.909688      0.0140686
0.946429        0.93368      0.0147364
0.982143        1.01233      0.0152993
1.01786        1.07639      0.0163364
1.05357        1.16246      0.0162901
1.08929        1.28316      0.0169812
1.125        1.00219      0.0155805
1.143       0.540916      0.0113551
1.16071       0.141474     0.00603577
1.19643              0              0
1.23214              0              0
1.26786              0              0
1.30357              0              0
1.33929              0              0
1.375              0              0
1.41071              0              0
1.44643              0              0
1.48214              0              0
