-1.48214              0
-1.44643              0
-1.41071              0
-1.375              0
-1.33929              0
-1.30357              0
-1.26786              0
-1.23214              0
-1.19643              0
-1.16071       0.140946
-1.143       0.536187
-1.125        1.04478
-1.08929        1.23008
-1.05357        1.20938
-1.01786        1.11279
-0.982143        1.04379
-0.946429       0.998451
-0.910714       0.918614
-0.875       0.816108
-0.839286       0.799352
-0.803571       0.728386
-0.767857       0.688961
-0.732143       0.654464
-0.696429       0.673191
-0.660714        0.60321
-0.625       0.634751
-0.589286       0.637708
-0.553571       0.605182
-0.517857       0.565756
-0.482143        0.61011
-0.446429       0.529288
-0.410714       0.586455
-0.375       0.608139
-0.339286       0.596311
-0.303571       0.626866
-0.267857       0.554914
-0.232143       0.611095
-0.196429       0.703745
-0.160714       0.649535
-0.125       0.675162
-0.0892857       0.608139
-0.0535714       0.605182
-0.0178571       0.631794
0.0178571       0.612081
0.0535714       0.667277
0.0892857       0.605182
0.125        0.58744
0.160714       0.607153
0.196429       0.584483
0.232143       0.600253
0.267857       0.634751
0.303571       0.653478
0.339286       0.679104
0.375       0.611095
0.410714       0.580541
0.446429       0.547029
0.482143       0.637708
0.517857        0.64165
0.553571       0.650521
0.589286       0.636722
0.625       0.667277
0.660714       0.691918
0.696429       0.671219
0.732143       0.716559
0.767857       0.743171
0.803571       0.799352
0.839286       0.834835
0.875        0.84962
0.910714       0.892988
0.946429       0.913686
0.982143        1.02999
1.01786        1.04379
1.05357        1.10194
1.08929        1.24092
1.125       0.972825
1.143       0.523374
1.16071       0.137989
1.19643              0
1.23214              0
1.26786              0
1.30357              0
1.33929              0
1.375              0
1.41071              0
1.44643              0
1.48214              0
