-1.48214              0
-1.44643              0
-1.41071              0
-1.375              0
-1.33929              0
-1.30357              0
-1.26786              0
-1.23214              0
-1.19643              0
-1.16071       0.102506
-1.143       0.357787
-1.125        0.68699
-1.08929       0.863419
-1.05357       0.853562
-1.01786       0.794424
-0.982143        0.77274
-0.946429        0.75007
-0.910714       0.746128
-0.875       0.700789
-0.839286       0.640665
-0.803571       0.562799
-0.767857       0.565756
-0.732143       0.600253
-0.696429       0.568713
-0.660714       0.563785
-0.625       0.522388
-0.589286          0.549
-0.553571        0.54013
-0.517857       0.537173
-0.482143       0.578569
-0.446429       0.597297
-0.410714       0.607153
-0.375       0.642636
-0.339286       0.686004
-0.303571       0.683047
-0.267857        0.64855
-0.232143       0.652492
-0.196429       0.654464
-0.160714        0.64855
-0.125       0.733315
-0.0892857       0.678119
-0.0535714       0.654464
-0.0178571       0.643622
0.0178571       0.619966
0.0535714       0.614052
0.0892857       0.622923
0.125       0.638693
0.160714       0.638693
0.196429       0.647564
0.232143        0.68009
0.267857       0.663334
0.303571       0.643622
0.339286        0.65742
0.375       0.653478
0.410714       0.611095
0.446429       0.650521
0.482143       0.605182
0.517857       0.575613
0.553571       0.616024
0.589286       0.624894
0.625        0.54013
0.660714       0.583498
0.696429       0.573641
0.732143        0.59434
0.767857       0.549986
0.803571        0.58744
0.839286       0.596311
0.875       0.619966
0.910714       0.632779
0.946429       0.709659
0.982143        0.81118
1.01786        0.77964
1.05357       0.882146
1.08929       0.920586
1.125       0.717544
1.143        0.39327
1.16071        0.10842
1.19643              0
1.23214              0
1.26786              0
1.30357              0
1.33929              0
1.375              0
1.41071              0
1.44643              0
1.48214              0
