-1.48214              0
-1.44643              0
-1.41071              0
-1.375              0
-1.33929              0
-1.30357              0
-1.26786              0
-1.23214              0
-1.19643    0.000247332
-1.16071        0.14741
-1.143       0.527313
-1.125        1.00615
-1.08929        1.23444
-1.05357         1.1679
-1.01786        1.08307
-0.982143         1.0341
-0.946429       0.936895
-0.910714       0.903505
-0.875       0.826832
-0.839286       0.779344
-0.803571       0.728888
-0.767857       0.696241
-0.732143       0.654689
-0.696429       0.659635
-0.660714       0.623772
-0.625       0.609922
-0.589286       0.629461
-0.553571       0.615116
-0.517857       0.583457
-0.482143       0.613879
-0.446429       0.598792
-0.410714       0.621052
-0.375       0.628966
-0.339286       0.613632
-0.303571       0.634902
-0.267857       0.614621
-0.232143       0.622288
-0.196429       0.659635
-0.160714       0.638612
-0.125       0.632181
-0.0892857       0.615116
-0.0535714       0.617342
-0.0178571       0.627977
0.0178571       0.639849
0.0535714       0.653205
0.0892857       0.633665
0.125       0.612642
0.160714       0.632923
0.196429       0.628966
0.232143       0.632429
0.267857       0.610416
0.303571       0.634407
0.339286       0.643806
0.375       0.608932
0.410714       0.594834
0.446429        0.60918
0.482143       0.611158
0.517857       0.609922
0.553571       0.601512
0.589286       0.616105
0.625       0.633171
0.660714       0.651226
0.696429       0.658893
0.732143       0.697972
0.767857       0.730867
0.803571       0.753127
0.839286       0.807787
0.875       0.858738
0.910714       0.909688
0.946429        0.93368
0.982143        1.01233
1.01786        1.07639
1.05357        1.16246
1.08929        1.28316
1.125        1.00219
1.143       0.540916
1.16071       0.141474
1.19643              0
1.23214              0
1.26786              0
1.30357              0
1.33929              0
1.375              0
1.41071              0
1.44643              0
1.48214              0
