-1.4881              0              0
-1.46429              0              0
-1.44048              0              0
-1.41667              0              0
-1.39286              0              0
-1.36905              0              0
-1.34524              0              0
-1.32143              0              0
-1.29762              0              0
-1.27381      0.0359216      0.0101551
-1.263       0.257983      0.0349309
-1.25       0.845791      0.0890645
-1.22619        1.42054       0.136438
-1.20238        1.25726       0.115279
-1.17857       0.963353      0.0706972
-1.15476       0.963353      0.0434069
-1.13095       0.845791      0.0528429
-1.10714       0.734761      0.0504513
-1.08333       0.613933      0.0511778
-1.05952       0.610668      0.0482962
-1.03571       0.532293      0.0414401
-1.0119       0.568215      0.0424901
-0.988095       0.535559      0.0462333
-0.964286       0.509434      0.0389924
-0.940476       0.463716      0.0450627
-0.916667       0.457184       0.038724
-0.892857        0.43106      0.0381569
-0.869048       0.483309      0.0393633
-0.845238        0.46045      0.0355527
-0.821429       0.427794      0.0372933
-0.797619       0.496372      0.0452625
-0.77381       0.414731      0.0329419
-0.75       0.519231      0.0424763
-0.72619       0.506168      0.0347121
-0.702381       0.568215      0.0401678
-0.678571       0.486575      0.0409222
-0.654762       0.502903       0.040968
-0.630952       0.548621      0.0402407
-0.607143       0.525762      0.0378238
-0.583333       0.434325      0.0349611
-0.559524        0.54209      0.0434689
-0.535714       0.617199      0.0466949
-0.511905       0.692308        0.04431
-0.488095        0.67598      0.0389322
-0.464286       0.617199      0.0455387
-0.440476       0.728229      0.0535128
-0.416667       0.640058      0.0442783
-0.392857       0.669448      0.0492215
-0.369048       0.509434      0.0381631
-0.345238       0.597605      0.0398603
-0.321429       0.600871      0.0425727
-0.297619       0.561684      0.0444051
-0.27381       0.604136      0.0474245
-0.25       0.578012       0.044862
-0.22619       0.600871      0.0438073
-0.202381       0.584543      0.0421884
-0.178571       0.502903      0.0379969
-0.154762       0.584543      0.0434339
-0.130952       0.561684      0.0462865
-0.107143       0.636792      0.0463144
-0.0833333        0.54209      0.0422245
-0.0595238        0.62373      0.0410623
-0.0357143       0.643324      0.0512739
-0.0119048       0.525762      0.0452676
0.0119048       0.522496      0.0429127
0.0357143        0.57148      0.0438688
0.0595238       0.548621      0.0386179
0.0833333       0.656386      0.0401328
0.107143       0.509434      0.0389924
0.130952       0.515965      0.0383163
0.154762       0.561684      0.0406434
0.178571       0.584543       0.040905
0.202381       0.656386      0.0498508
0.22619       0.610668      0.0400919
0.25       0.604136      0.0411649
0.27381       0.600871      0.0447704
0.297619       0.502903      0.0444631
0.321429       0.600871       0.047543
0.345238       0.450653      0.0370506
0.369048       0.587808      0.0470922
0.392857       0.649855       0.047752
0.416667       0.551887      0.0417107
0.440476       0.515965      0.0420325
0.464286       0.532293      0.0436948
0.488095       0.496372      0.0345768
0.511905       0.551887      0.0379629
0.535714       0.561684      0.0491905
0.559524       0.620464       0.038542
0.583333       0.633527      0.0421272
0.607143       0.564949      0.0329987
0.630952        0.54209      0.0451536
0.654762       0.519231      0.0449168
0.678571        0.57148      0.0400568
0.702381       0.607402      0.0463927
0.72619       0.519231      0.0308399
0.75       0.551887      0.0385207
0.77381       0.545356      0.0403308
0.797619       0.515965      0.0394138
0.821429       0.515965      0.0447364
0.845238       0.502903      0.0391034
0.869048       0.515965      0.0402174
0.892857       0.548621      0.0418005
0.916667       0.630261      0.0447364
0.940476       0.551887      0.0422189
0.964286        0.62373      0.0418341
0.988095       0.613933      0.0396746
1.0119        0.59434      0.0380831
1.03571        0.57148      0.0487069
1.05952       0.584543      0.0448829
1.08333       0.555152      0.0433745
1.10714       0.672714      0.0449742
1.13095       0.607402      0.0430545
1.15476       0.604136      0.0448829
1.17857       0.698839      0.0451017
1.20238       0.666183      0.0453297
1.22619       0.617199      0.0475996
1.25       0.519231      0.0409422
1.263       0.241655      0.0288085
1.27381       0.065312      0.0158657
1.29762              0              0
1.32143              0              0
1.34524              0              0
1.36905              0              0
1.39286              0              0
1.41667              0              0
1.44048              0              0
1.46429              0              0
1.4881              0              0
