-1.4881              0              0
-1.46429              0              0
-1.44048              0              0
-1.41667              0              0
-1.39286              0              0
-1.36905              0              0
-1.34524              0              0
-1.32143              0              0
-1.29762              0              0
-1.27381              0              0
-1.263              0              0
-1.25              0              0
-1.22619              0              0
-1.20238       0.032656       0.010782
-1.17857       0.346154      0.0381569
-1.15476        1.56096       0.150827
-1.13095        1.44666       0.110183
-1.10714        1.06132      0.0582602
-1.08333         1.0352      0.0583004
-1.05952         1.0352      0.0531326
-1.03571       0.813135      0.0459128
-1.0119       0.767417       0.045265
-0.988095       0.617199       0.043625
-0.964286        0.59434      0.0466421
-0.940476       0.591074       0.041691
-0.916667       0.630261      0.0470598
-0.892857       0.584543      0.0411649
-0.869048        0.70537      0.0476931
-0.845238        0.65312      0.0484851
-0.821429       0.692308      0.0447888
-0.797619       0.551887      0.0390704
-0.77381         0.5127      0.0392052
-0.75        0.46045      0.0411164
-0.72619       0.538824        0.03889
-0.702381       0.532293      0.0498508
-0.678571       0.427794      0.0358351
-0.654762       0.591074      0.0446551
-0.630952        0.57148      0.0418789
-0.607143       0.574746      0.0432744
-0.583333       0.529028      0.0415136
-0.559524       0.551887       0.046544
-0.535714       0.597605      0.0421995
-0.511905       0.591074      0.0441749
-0.488095       0.636792      0.0434635
-0.464286       0.633527      0.0452987
-0.440476       0.620464       0.052585
-0.416667       0.587808      0.0399894
-0.392857       0.555152      0.0340027
-0.369048       0.633527      0.0411022
-0.345238       0.591074      0.0436894
-0.321429       0.568215      0.0382643
-0.297619       0.610668       0.044384
-0.27381        0.48984      0.0392888
-0.25       0.587808      0.0473181
-0.22619       0.591074      0.0379413
-0.202381       0.480044      0.0380185
-0.178571       0.538824      0.0394347
-0.154762       0.535559      0.0455361
-0.130952       0.483309       0.041474
-0.107143       0.515965      0.0396835
-0.0833333       0.548621      0.0380616
-0.0595238       0.551887      0.0419656
-0.0357143       0.597605      0.0453659
-0.0119048       0.502903       0.040968
0.0119048       0.502903      0.0407068
0.0357143       0.532293      0.0395978
0.0595238       0.584543      0.0411649
0.0833333       0.457184      0.0411278
0.107143       0.558418      0.0437725
0.130952       0.555152      0.0423796
0.154762       0.568215      0.0371327
0.178571       0.584543      0.0401152
0.202381         0.5127      0.0410651
0.22619       0.555152      0.0506345
0.25       0.626996      0.0489733
0.27381        0.59434      0.0445369
0.297619       0.502903      0.0396451
0.321429       0.672714      0.0430354
0.345238       0.620464      0.0424901
0.369048       0.555152      0.0378609
0.392857       0.587808      0.0435632
0.416667       0.744557      0.0502465
0.440476       0.584543      0.0414231
0.464286       0.558418      0.0410051
0.488095       0.613933      0.0490498
0.511905       0.535559      0.0482646
0.535714       0.597605      0.0441749
0.559524        0.59434      0.0447757
0.583333       0.529028      0.0412559
0.607143       0.522496      0.0390074
0.630952       0.515965      0.0432825
0.654762       0.493106      0.0389743
0.678571        0.57148       0.047375
0.702381       0.525762      0.0418397
0.72619       0.564949      0.0418341
0.75        0.62373       0.043582
0.77381       0.617199      0.0443523
0.797619       0.610668      0.0429182
0.821429       0.617199      0.0457722
0.845238       0.613933      0.0490498
0.869048       0.564949      0.0378176
0.892857       0.610668       0.044862
0.916667       0.607402      0.0377773
0.940476       0.633527      0.0423796
0.964286       0.640058      0.0442783
0.988095       0.685776      0.0422495
1.0119       0.698839      0.0506692
1.03571       0.875181      0.0588466
1.05952       0.816401      0.0485672
1.08333       0.842525      0.0699272
1.10714       0.979681      0.0690417
1.13095       0.930697      0.0689976
1.15476       0.927431      0.0651216
1.17857       0.480044      0.0555669
1.20238      0.0424528      0.0127077
1.22619              0              0
1.25              0              0
1.263              0              0
1.27381              0              0
1.29762              0              0
1.32143              0              0
1.34524              0              0
1.36905              0              0
1.39286              0              0
1.41667              0              0
1.44048              0              0
1.46429              0              0
1.4881              0              0
