-1.48215              0
-1.44645              0
-1.41075              0
-1.37505              0
-1.33935              0
-1.30365              0
-1.26795              0
-1.23225              0
-1.19655     0.00981151
-1.16085       0.253137
-1.143       0.414046
-1.12515       0.580841
-1.08945       0.875187
-1.05375       0.902659
-1.01805       0.910508
-0.98235       0.871262
-0.94665       0.747637
-0.91095        0.76726
-0.87525       0.726052
-0.83955       0.649522
-0.80385       0.667183
-0.76815       0.606351
-0.73245       0.676994
-0.69675       0.590653
-0.66105       0.567105
-0.62535       0.516085
-0.58965       0.580841
-0.55395       0.547482
-0.51825       0.553369
-0.48255       0.604389
-0.44685       0.592615
-0.41115       0.584766
-0.37545       0.663258
-0.33975       0.541595
-0.30405       0.580841
-0.26835        0.62205
-0.23265       0.696617
-0.19695       0.567105
-0.16125       0.618125
-0.12555       0.582804
-0.08985        0.59654
-0.05415       0.618125
-0.01845       0.625974
0.01725       0.627937
0.05295       0.565143
0.08865       0.582804
0.12435       0.625974
0.16005       0.618125
0.19575       0.627937
0.23145       0.645597
0.26715       0.606351
0.30285       0.643635
0.33855       0.557294
0.37425       0.608314
0.40995       0.523935
0.44565       0.582804
0.48135       0.508236
0.51705       0.578879
0.55275       0.572992
0.58845       0.584766
0.62415       0.598502
0.65985       0.523935
0.69555       0.565143
0.73125       0.567105
0.76695       0.618125
0.80265       0.700542
0.83835       0.722127
0.87405       0.702504
0.90975       0.790808
0.94545       0.759411
0.98115       0.775109
1.01685       0.949754
1.05255       0.832016
1.08825       0.947792
1.12395       0.592615
1.143       0.386573
1.15965       0.200155
1.19535      0.0156984
1.23105              0
1.26675              0
1.30245              0
1.33815              0
1.37385              0
1.40955              0
1.44525              0
1.48095              0
