-1.48215              0
-1.44645              0
-1.41075              0
-1.37505              0
-1.33935              0
-1.30365              0
-1.26795              0
-1.23225              0
-1.19655      0.0167625
-1.16085       0.214955
-1.143       0.408217
-1.12515        0.60641
-1.08945       0.820379
-1.05375       0.955465
-1.01805       0.892359
-0.98235       0.879541
-0.94665       0.796714
-0.91095       0.734594
-0.87525       0.746426
-0.83955       0.652753
-0.80385       0.695153
-0.76815       0.629089
-0.73245       0.620214
-0.69675       0.602466
-0.66105       0.572885
-0.62535        0.55908
-0.58965        0.55415
-0.55395        0.55415
-0.51825       0.582745
-0.48255       0.551192
-0.44685       0.579787
-0.41115       0.568941
-0.37545       0.584717
-0.33975       0.577815
-0.30405       0.570913
-0.26835       0.643879
-0.23265       0.609368
-0.19695       0.631061
-0.16125       0.623172
-0.12555       0.632047
-0.08985       0.583731
-0.05415        0.60148
-0.01845       0.577815
0.01725       0.588661
0.05295       0.590633
0.08865       0.584717
0.12435       0.653739
0.16005       0.603452
0.19575        0.61627
0.23145       0.593591
0.26715        0.61627
0.30285       0.628103
0.33855       0.618242
0.37425       0.602466
0.40995       0.580773
0.44565       0.532457
0.48135       0.533443
0.51705       0.526541
0.55275       0.536402
0.58845       0.553164
0.62415       0.556122
0.65985       0.582745
0.69555       0.583731
0.73125       0.625144
0.76695       0.624158
0.80265       0.665572
0.83835       0.705013
0.87405       0.698111
0.90975       0.764175
0.94545        0.78784
0.98115       0.894331
1.01685       0.919968
1.05255       0.901233
1.08825       0.891373
1.12395        0.61627
1.143       0.381594
1.15965       0.201151
1.19535      0.0187346
1.23105              0
1.26675              0
1.30245              0
1.33815              0
1.37385              0
1.40955              0
1.44525              0
1.48095              0
