-1.48215              0
-1.44645              0
-1.41075              0
-1.37505              0
-1.33935              0
-1.30365              0
-1.26795              0
-1.23225              0
-1.19655      0.0158238
-1.16085       0.220741
-1.143       0.401528
-1.12515       0.603676
-1.08945       0.882174
-1.05375       0.914217
-1.01805        0.88257
-0.98235       0.863581
-0.94665       0.776551
-0.91095       0.775759
-0.87525       0.714047
-0.83955       0.692289
-0.80385       0.651147
-0.76815       0.628203
-0.73245        0.63651
-0.69675       0.600511
-0.66105       0.562139
-0.62535       0.551062
-0.58965       0.571633
-0.55395       0.581523
-0.51825       0.568468
-0.48255       0.577567
-0.44685       0.564512
-0.41115       0.596951
-0.37545       0.594577
-0.33975       0.566886
-0.30405       0.585479
-0.26835       0.613962
-0.23265       0.628599
-0.19695       0.588248
-0.16125       0.618709
-0.12555       0.611588
-0.08985       0.602094
-0.05415       0.590226
-0.01845       0.603676
0.01725       0.598533
0.05295       0.636115
0.08865       0.594577
0.12435       0.583501
0.16005       0.619895
0.19575       0.611192
0.23145       0.614753
0.26715       0.594182
0.30285       0.593786
0.33855       0.582314
0.37425       0.574798
0.40995       0.573611
0.44565       0.573611
0.48135       0.555414
0.51705        0.57282
0.55275       0.560161
0.58845       0.571633
0.62415       0.552645
0.65985       0.556996
0.69555       0.573215
0.73125       0.598533
0.76695       0.626621
0.80265       0.676465
0.83835       0.701783
0.87405       0.729475
0.90975       0.764683
0.94545       0.784462
0.98115        0.83945
1.01685       0.910261
1.05255        0.91303
1.08825       0.920942
1.12395       0.608819
1.143       0.394011
1.15965        0.20017
1.19535       0.012659
1.23105              0
1.26675              0
1.30245              0
1.33815              0
1.37385              0
1.40955              0
1.44525              0
1.48095              0
