-1.48215              0
-1.44645              0
-1.41075              0
-1.37505              0
-1.33935              0
-1.30365              0
-1.26795              0
-1.23225              0
-1.19655      0.0144858
-1.16085       0.231773
-1.143       0.390459
-1.12515       0.595236
-1.08945       0.904047
-1.05375       0.898121
-1.01805       0.903389
-0.98235       0.854664
-0.94665       0.772358
-0.91095       0.780918
-0.87525       0.696637
-0.83955       0.689394
-0.80385        0.64857
-0.76815       0.635401
-0.73245       0.640669
-0.69675       0.593261
-0.66105       0.579433
-0.62535       0.541243
-0.58965       0.580092
-0.55395        0.55968
-0.51825       0.570873
-0.48255       0.576141
-0.44685       0.585359
-0.41115        0.59787
-0.37545        0.60182
-0.33975       0.560997
-0.30405       0.587993
-0.26835       0.609063
-0.23265       0.645936
-0.19695       0.556388
-0.16125       0.615648
-0.12555       0.614331
-0.08985       0.613672
-0.05415       0.577458
-0.01845        0.59787
0.01725       0.607746
0.05295        0.61894
0.08865       0.602479
0.12435       0.586676
0.16005       0.629475
0.19575       0.609722
0.23145       0.616306
0.26715       0.590627
0.30285       0.629475
0.33855       0.580092
0.37425       0.582725
0.40995       0.548486
0.44565        0.59787
0.48135       0.570215
0.51705       0.557046
0.55275       0.549145
0.58845       0.569556
0.62415       0.560997
0.65985       0.560338
0.69555        0.55968
0.73125       0.600503
0.76695        0.63145
0.80265       0.668982
0.83835       0.692028
0.87405       0.705855
0.90975       0.763798
0.94545       0.761823
0.98115       0.815816
1.01685        0.92841
1.05255       0.941579
1.08825       0.931044
1.12395        0.60182
1.143       0.390459
1.15965       0.201485
1.19535      0.0138274
1.23105              0
1.26675              0
1.30245              0
1.33815              0
1.37385              0
1.40955              0
1.44525              0
1.48095              0
