-1.48215              0
-1.44645              0
-1.41075              0
-1.37505              0
-1.33935              0
-1.30365              0
-1.26795              0
-1.23225              0
-1.19655      0.0144858
-1.16085       0.214654
-1.143       0.406262
-1.12515        0.60182
-1.08945       0.862565
-1.05375       0.934336
-1.01805       0.883636
-0.98235       0.848079
-0.94665       0.795404
-0.91095       0.750629
-0.87525       0.743386
-0.83955       0.673591
-0.80385       0.676883
-0.76815       0.635401
-0.73245       0.613672
-0.69675       0.590627
-0.66105       0.564947
-0.62535       0.552437
-0.58965       0.539926
-0.55395       0.545852
-0.51825       0.588651
-0.48255       0.570215
-0.44685       0.571532
-0.41115       0.590627
-0.37545       0.576799
-0.33975       0.585359
-0.30405       0.586018
-0.26835       0.634743
-0.23265       0.605113
-0.19695       0.632767
-0.16125       0.638035
-0.12555       0.634743
-0.08985       0.609063
-0.05415       0.612356
-0.01845       0.586676
0.01725       0.578116
0.05295       0.577458
0.08865       0.583384
0.12435       0.655155
0.16005       0.620257
0.19575       0.593261
0.23145       0.602479
0.26715       0.620915
0.30285       0.641327
0.33855       0.618282
0.37425       0.595236
0.40995       0.584042
0.44565       0.535317
0.48135       0.534659
0.51705       0.539268
0.55275       0.539268
0.58845       0.537951
0.62415       0.541902
0.65985       0.586676
0.69555        0.58931
0.73125       0.612356
0.76695       0.613672
0.80265       0.675566
0.83835       0.700587
0.87405       0.714415
0.90975       0.778284
0.94545       0.786844
0.98115       0.865199
1.01685       0.882319
1.05255       0.903389
1.08825       0.884294
1.12395       0.624866
1.143        0.40692
1.15965       0.219921
1.19535      0.0158027
1.23105              0
1.26675              0
1.30245              0
1.33815              0
1.37385              0
1.40955              0
1.44525              0
1.48095              0
