-1.48215              0
-1.44645              0
-1.41075              0
-1.37505              0
-1.33935              0
-1.30365              0
-1.26795              0
-1.23225              0
-1.19655      0.0138562
-1.16085       0.207595
-1.143       0.399107
-1.12515          0.602
-1.08945       0.888773
-1.05375       0.938012
-1.01805       0.902877
-0.98235       0.843493
-0.94665       0.809348
-0.91095       0.755903
-0.87525       0.724231
-0.83955       0.678457
-0.80385       0.652229
-0.76815       0.636146
-0.73245       0.591113
-0.69675       0.590866
-0.66105       0.579732
-0.62535       0.561174
-0.58965       0.546576
-0.55395       0.542122
-0.51825       0.572309
-0.48255        0.55004
-0.44685       0.572309
-0.41115       0.574288
-0.37545       0.572803
-0.33975       0.597052
-0.30405       0.575773
-0.26835       0.600021
-0.23265       0.606207
-0.19695       0.611403
-0.16125       0.626991
-0.12555        0.61363
-0.08985       0.616599
-0.05415       0.615857
-0.01845       0.619073
0.01725       0.609671
0.05295       0.583938
0.08865       0.584433
0.12435        0.64728
0.16005       0.622537
0.19575       0.611898
0.23145       0.621053
0.26715         0.6406
0.30285       0.639857
0.33855       0.587897
0.37425       0.568845
0.40995       0.571071
0.44565       0.566865
0.48135         0.5394
0.51705       0.562164
0.55275       0.559195
0.58845       0.560185
0.62415       0.557215
0.65985       0.574536
0.69555       0.589381
0.73125       0.608681
0.76695       0.619321
0.80265        0.65891
0.83835       0.689839
0.87405       0.721262
0.90975       0.757882
0.94545       0.792028
0.98115        0.83607
1.01685       0.887784
1.05255       0.923661
1.08825       0.888773
1.12395       0.618331
1.143       0.395395
1.15965        0.20809
1.19535      0.0192996
1.23105              0
1.26675              0
1.30245              0
1.33815              0
1.37385              0
1.40955              0
1.44525              0
1.48095              0
