-1.48215              0
-1.44645              0
-1.41075              0
-1.37505              0
-1.33935              0
-1.30365              0
-1.26795              0
-1.23225              0
-1.19655      0.0176607
-1.16085       0.202117
-1.143       0.414046
-1.12515        0.62205
-1.08945       0.824167
-1.05375        0.96349
-1.01805       0.902659
-0.98235       0.865375
-0.94665       0.788845
-0.91095       0.747637
-0.87525       0.775109
-0.83955       0.671107
-0.80385       0.700542
-0.76815       0.669145
-0.73245        0.67307
-0.69675       0.584766
-0.66105       0.586728
-0.62535       0.539633
-0.58965       0.572992
-0.55395       0.551407
-0.51825       0.588691
-0.48255       0.547482
-0.44685       0.574954
-0.41115       0.584766
-0.37545       0.600464
-0.33975       0.553369
-0.30405       0.569068
-0.26835       0.604389
-0.23265       0.582804
-0.19695        0.63971
-0.16125       0.643635
-0.12555       0.676994
-0.08985       0.553369
-0.05415       0.606351
-0.01845       0.580841
0.01725       0.523935
0.05295       0.631861
0.08865       0.572992
0.12435       0.667183
0.16005        0.57103
0.19575       0.602427
0.23145       0.588691
0.26715       0.608314
0.30285       0.653447
0.33855       0.625974
0.37425       0.594577
0.40995       0.602427
0.44565       0.543558
0.48135       0.529821
0.51705       0.533746
0.55275       0.586728
0.58845       0.543558
0.62415        0.57103
0.65985       0.586728
0.69555       0.555331
0.73125       0.582804
0.76695         0.6142
0.80265       0.600464
0.83835       0.676994
0.87405        0.67307
0.90975       0.753524
0.94545       0.873224
0.98115       0.883036
1.01685       0.930131
1.05255       0.883036
1.08825       0.900697
1.12395       0.572992
1.143       0.359101
1.15965       0.192306
1.19535      0.0215853
1.23105              0
1.26675              0
1.30245              0
1.33815              0
1.37385              0
1.40955              0
1.44525              0
1.48095              0
