-1.48215              0
-1.44645              0
-1.41075              0
-1.37505              0
-1.33935              0
-1.30365              0
-1.26795              0
-1.23225              0
-1.19655      0.0168253
-1.16085       0.201409
-1.143       0.389457
-1.12515       0.604722
-1.08945       0.896939
-1.05375       0.933558
-1.01805       0.872195
-0.98235       0.850916
-0.94665       0.798213
-0.91095       0.771243
-0.87525       0.722747
-0.83955       0.697261
-0.80385       0.653219
-0.76815       0.632929
-0.73245       0.641589
-0.69675       0.596062
-0.66105       0.557958
-0.62535       0.551277
-0.58965       0.570329
-0.55395       0.589134
-0.51825       0.563401
-0.48255       0.581711
-0.44685       0.573051
-0.41115       0.589381
-0.37545       0.596309
-0.33975        0.56835
-0.30405       0.583443
-0.26835        0.60497
-0.23265       0.621053
-0.19695       0.593835
-0.16125       0.608434
-0.12555       0.600268
-0.08985       0.604475
-0.05415        0.59433
-0.01845       0.613382
0.01725       0.593835
0.05295       0.628476
0.08865       0.600516
0.12435       0.586412
0.16005       0.608928
0.19575       0.609918
0.23145       0.606949
0.26715       0.594825
0.30285       0.601258
0.33855       0.581464
0.37425       0.572309
0.40995       0.581711
0.44565       0.562164
0.48135       0.560679
0.51705       0.567855
0.55275       0.555483
0.58845       0.563154
0.62415       0.555483
0.65985       0.570577
0.69555       0.578742
0.73125       0.606949
0.76695       0.627733
0.80265       0.668065
0.83835       0.699488
0.87405       0.727943
0.90975       0.764068
0.94545       0.781883
0.98115       0.841514
1.01685       0.896444
1.05255       0.918218
1.08825       0.915743
1.12395        0.61363
1.143       0.398859
1.15965       0.205863
1.19535      0.0136087
1.23105              0
1.26675              0
1.30245              0
1.33815              0
1.37385              0
1.40955              0
1.44525              0
1.48095              0
