-1.48215              0
-1.44645              0
-1.41075              0
-1.37505              0
-1.33935              0
-1.30365              0
-1.26795              0
-1.23225              0
-1.19655      0.0157765
-1.16085       0.245522
-1.143       0.404273
-1.12515       0.587675
-1.08945       0.909122
-1.05375       0.884471
-1.01805       0.905178
-0.98235       0.856862
-0.94665       0.771077
-0.91095        0.78784
-0.87525       0.703041
-0.83955       0.674446
-0.80385       0.643879
-0.76815         0.6212
-0.73245       0.649795
-0.69675       0.593591
-0.66105       0.579787
-0.62535       0.535416
-0.58965       0.603452
-0.55395       0.534429
-0.51825       0.568941
-0.48255       0.575843
-0.44685       0.565983
-0.41115       0.565983
-0.37545       0.615284
-0.33975       0.560066
-0.30405       0.576829
-0.26835       0.619228
-0.23265       0.647823
-0.19695       0.565983
-0.16125       0.622186
-0.12555       0.609368
-0.08985       0.633033
-0.05415       0.575843
-0.01845       0.598522
0.01725       0.619228
0.05295       0.620214
0.08865       0.600494
0.12435       0.587675
0.16005       0.640921
0.19575       0.612326
0.23145       0.615284
0.26715       0.607396
0.30285       0.637963
0.33855       0.591619
0.37425       0.589647
0.40995       0.524569
0.44565       0.603452
0.48135       0.528513
0.51705       0.583731
0.55275       0.564996
0.58845       0.569927
0.62415       0.563024
0.65985        0.55908
0.69555       0.545276
0.73125       0.586689
0.76695       0.628103
0.80265       0.702055
0.83835       0.690223
0.87405       0.687264
0.90975       0.779952
0.94545       0.762203
0.98115       0.793756
1.01685       0.938703
1.05255       0.929828
1.08825       0.932787
1.12395       0.593591
1.143       0.391455
1.15965       0.208053
1.19535      0.0147905
1.23105              0
1.26675              0
1.30245              0
1.33815              0
1.37385              0
1.40955              0
1.44525              0
1.48095              0
