-1.48215              0
-1.44645              0
-1.41075              0
-1.37505              0
-1.33935              0
-1.30365              0
-1.26795              0
-1.23225              0
-1.19655      0.0134502
-1.16085        0.21006
-1.143       0.413396
-1.12515       0.605258
-1.08945       0.893646
-1.05375       0.945074
-1.01805       0.896416
-0.98235       0.842615
-0.94665       0.797517
-0.91095       0.747277
-0.87525       0.736991
-0.83955       0.678048
-0.80385       0.656686
-0.76815       0.628599
-0.73245       0.605654
-0.69675       0.583501
-0.66105        0.57282
-0.62535       0.567281
-0.58965       0.547897
-0.55395       0.530096
-0.51825       0.581127
-0.48255       0.546315
-0.44685       0.578754
-0.41115       0.572029
-0.37545       0.572029
-0.33975       0.589435
-0.30405       0.577963
-0.26835         0.6195
-0.23265        0.58983
-0.19695       0.621082
-0.16125       0.626621
-0.12555       0.627807
-0.08985       0.619895
-0.05415       0.602094
-0.01845       0.619104
0.01725       0.598533
0.05295       0.587457
0.08865       0.581918
0.12435       0.657081
0.16005       0.617522
0.19575       0.600116
0.23145       0.608819
0.26715       0.630181
0.30285       0.640466
0.33855       0.594182
0.37425       0.580336
0.40995       0.573611
0.44565       0.537612
0.48135       0.517041
0.51705       0.568864
0.55275        0.55304
0.58845       0.554622
0.62415       0.558974
0.65985       0.601698
0.69555       0.584688
0.73125        0.61317
0.76695       0.613566
0.80265        0.66974
0.83835       0.690311
0.87405       0.710486
0.90975       0.768639
0.94545       0.788814
0.98115       0.850527
1.01685       0.900767
1.05255       0.921734
1.08825       0.890877
1.12395       0.621478
1.143       0.391638
1.15965       0.210851
1.19535      0.0166149
1.23105              0
1.26675              0
1.30245              0
1.33815              0
1.37385              0
1.40955              0
1.44525              0
1.48095              0
