-1.4881              0              0
-1.46429              0              0
-1.44048              0              0
-1.41667              0              0
-1.39286              0              0
-1.36905              0              0
-1.34524              0              0
-1.32143              0              0
-1.29762              0              0
-1.27381              0              0
-1.263              0              0
-1.25              0              0
-1.22619              0              0
-1.20238      0.0620464      0.0134775
-1.17857        0.37881      0.0354933
-1.15476       0.764151      0.0466748
-1.13095       0.875181      0.0531326
-1.10714       0.806604      0.0476119
-1.08333       0.809869      0.0464281
-1.05952       0.751089      0.0464911
-1.03571       0.715167       0.047543
-1.0119       0.728229      0.0455464
-0.988095       0.741292      0.0419153
-0.964286       0.767417         0.0455
-0.940476       0.656386      0.0494211
-0.916667       0.643324      0.0489326
-0.892857       0.708636      0.0465893
-0.869048       0.698839      0.0451017
-0.845238       0.604136      0.0441643
-0.821429        0.65312        0.04213
-0.797619       0.649855       0.050572
-0.77381       0.597605      0.0421995
-0.75       0.656386      0.0439382
-0.72619       0.692308      0.0522609
-0.702381       0.685776      0.0456466
-0.678571       0.600871       0.038356
-0.654762       0.646589      0.0474566
-0.630952       0.672714      0.0396835
-0.607143       0.711901      0.0497142
-0.583333       0.695573      0.0436223
-0.559524       0.600871      0.0407816
-0.535714       0.584543      0.0439222
-0.511905       0.643324      0.0453116
-0.488095       0.578012      0.0436572
-0.464286       0.568215       0.044212
-0.440476        0.65312      0.0416207
-0.416667       0.751089      0.0469477
-0.392857       0.721698      0.0480261
-0.369048       0.685776      0.0463422
-0.345238        0.70537      0.0465617
-0.321429        0.70537      0.0492334
-0.297619        0.67598      0.0471121
-0.27381       0.672714      0.0440155
-0.25       0.600871      0.0470922
-0.22619       0.646589      0.0414599
-0.202381       0.685776      0.0427513
-0.178571       0.689042      0.0501414
-0.154762       0.640058       0.053644
-0.130952       0.640058      0.0497237
-0.107143       0.548621      0.0484198
-0.0833333       0.620464      0.0461013
-0.0595238       0.613933      0.0463675
-0.0357143        0.59434      0.0391872
-0.0119048       0.633527      0.0428799
0.0119048       0.597605      0.0421995
0.0357143       0.610668      0.0450991
0.0595238       0.551887       0.037681
0.0833333       0.597605      0.0403918
0.107143       0.545356      0.0403308
0.130952       0.519231      0.0404179
0.154762       0.581277       0.043547
0.178571       0.597605      0.0444157
0.202381       0.584543      0.0441643
0.22619       0.555152      0.0428799
0.25       0.522496       0.038733
0.27381       0.568215      0.0490163
0.297619       0.551887       0.046544
0.321429       0.529028      0.0449663
0.345238       0.529028      0.0425287
0.369048       0.597605      0.0436894
0.392857       0.502903      0.0391034
0.416667        0.48984      0.0416601
0.440476       0.555152      0.0478182
0.464286       0.626996      0.0469726
0.488095       0.607402      0.0386149
0.511905       0.646589      0.0472314
0.535714       0.643324      0.0473825
0.559524       0.604136      0.0465163
0.583333       0.519231      0.0404179
0.607143       0.564949      0.0466547
0.630952        0.57148      0.0471494
0.654762       0.630261      0.0442571
0.678571        0.62373      0.0402756
0.702381       0.607402      0.0391633
0.72619       0.574746      0.0475035
0.75       0.643324      0.0450757
0.77381       0.578012      0.0460352
0.797619       0.646589      0.0479039
0.821429        0.62373      0.0418341
0.845238       0.584543      0.0439222
0.869048       0.646589      0.0474566
0.892857       0.610668      0.0446236
0.916667       0.600871       0.045008
0.940476       0.561684      0.0414231
0.964286        0.67598      0.0461978
0.988095       0.672714      0.0513926
1.0119       0.666183      0.0460301
1.03571       0.724964      0.0573499
1.05952        0.59434      0.0503793
1.08333       0.662917       0.054659
1.10714       0.607402      0.0495064
1.13095       0.584543      0.0446446
1.15476       0.620464      0.0439702
1.17857         0.4082      0.0353676
1.20238      0.0457184      0.0121514
1.22619              0              0
1.25              0              0
1.263              0              0
1.27381              0              0
1.29762              0              0
1.32143              0              0
1.34524              0              0
1.36905              0              0
1.39286              0              0
1.41667              0              0
1.44048              0              0
1.46429              0              0
1.4881              0              0
