-1.4881              0
-1.46429              0
-1.44048              0
-1.41667              0
-1.39286              0
-1.36905              0
-1.34524              0
-1.32143              0
-1.29762              0
-1.27381      0.0849057
-1.263       0.349419
-1.25       0.744557
-1.22619        1.03846
-1.20238        1.01887
-1.17857        1.00254
-1.15476        0.86865
-1.13095       0.832729
-1.10714       0.800073
-1.08333       0.871916
-1.05952       0.760885
-1.03571       0.796807
-1.0119       0.721698
-0.988095       0.751089
-0.964286       0.764151
-0.940476       0.862119
-0.916667       0.754354
-0.892857       0.744557
-0.869048       0.620464
-0.845238       0.604136
-0.821429       0.698839
-0.797619       0.669448
-0.77381       0.659652
-0.75       0.640058
-0.72619        0.62373
-0.702381       0.620464
-0.678571        0.59434
-0.654762       0.529028
-0.630952       0.630261
-0.607143       0.666183
-0.583333       0.692308
-0.559524       0.630261
-0.535714       0.646589
-0.511905        0.62373
-0.488095        0.67598
-0.464286       0.584543
-0.440476       0.626996
-0.416667       0.636792
-0.392857       0.698839
-0.369048       0.800073
-0.345238        0.67598
-0.321429       0.630261
-0.297619       0.529028
-0.27381       0.695573
-0.25       0.708636
-0.22619       0.728229
-0.202381       0.689042
-0.178571       0.702104
-0.154762        0.62373
-0.130952       0.685776
-0.107143       0.564949
-0.0833333       0.685776
-0.0595238       0.568215
-0.0357143       0.617199
-0.0119048       0.597605
0.0119048       0.610668
0.0357143       0.551887
0.0595238       0.626996
0.0833333       0.636792
0.107143       0.702104
0.130952       0.656386
0.154762       0.715167
0.178571       0.633527
0.202381       0.620464
0.22619       0.698839
0.25        0.67598
0.27381       0.679245
0.297619       0.646589
0.321429       0.754354
0.345238       0.669448
0.369048       0.669448
0.392857       0.708636
0.416667       0.724964
0.440476       0.702104
0.464286        0.67598
0.488095       0.649855
0.511905       0.718433
0.535714       0.610668
0.559524       0.535559
0.583333       0.643324
0.607143       0.597605
0.630952       0.564949
0.654762       0.561684
0.678571       0.682511
0.702381       0.751089
0.72619        0.62373
0.75       0.558418
0.77381       0.610668
0.797619       0.597605
0.821429       0.604136
0.845238       0.581277
0.869048       0.604136
0.892857       0.555152
0.916667       0.515965
0.940476        0.62373
0.964286       0.561684
0.988095       0.604136
1.0119        0.57148
1.03571       0.597605
1.05952       0.597605
1.08333       0.659652
1.10714       0.662917
1.13095       0.600871
1.15476        0.70537
1.17857       0.718433
1.20238       0.689042
1.22619       0.728229
1.25        0.59434
1.263       0.457184
1.27381       0.186139
1.29762              0
1.32143              0
1.34524              0
1.36905              0
1.39286              0
1.41667              0
1.44048              0
1.46429              0
1.4881              0
