-1.4881              0
-1.46429              0
-1.44048              0
-1.41667              0
-1.39286              0
-1.36905              0
-1.34524              0
-1.32143              0
-1.29762              0
-1.27381      0.0730745
-1.263       0.365373
-1.25       0.813563
-1.22619        1.01817
-1.20238        1.05227
-1.17857         1.0474
-1.15476       0.974327
-1.13095       0.891509
-1.10714       0.857408
-1.08333       0.896381
-1.05952       0.823307
-1.03571        0.77459
-1.0119       0.691772
-0.988095       0.769719
-0.964286       0.759975
-0.940476       0.901253
-0.916667       0.759975
-0.892857       0.725874
-0.869048       0.599211
-0.845238       0.647928
-0.821429       0.721002
-0.797619       0.662543
-0.77381       0.701516
-0.75       0.716131
-0.72619       0.647928
-0.702381       0.604083
-0.678571       0.569981
-0.654762       0.487164
-0.630952        0.59434
-0.607143       0.672286
-0.583333       0.652799
-0.559524       0.604083
-0.535714       0.638184
-0.511905       0.647928
-0.488095       0.696644
-0.464286        0.59434
-0.440476       0.672286
-0.416667       0.716131
-0.392857       0.784333
-0.369048       0.925611
-0.345238       0.721002
-0.321429       0.647928
-0.297619       0.516393
-0.27381       0.716131
-0.25       0.652799
-0.22619       0.662543
-0.202381       0.672286
-0.178571       0.696644
-0.154762       0.638184
-0.130952       0.677157
-0.107143       0.550495
-0.0833333        0.74536
-0.0595238        0.59434
-0.0357143       0.633313
-0.0119048       0.608955
0.0119048       0.638184
0.0357143        0.56511
0.0595238       0.686901
0.0833333       0.618698
0.107143       0.682029
0.130952       0.696644
0.154762        0.74536
0.178571       0.643056
0.202381       0.633313
0.22619       0.696644
0.25       0.686901
0.27381       0.672286
0.297619       0.672286
0.321429       0.759975
0.345238       0.613826
0.369048        0.59434
0.392857       0.613826
0.416667       0.662543
0.440476       0.721002
0.464286       0.667414
0.488095       0.696644
0.511905       0.794077
0.535714       0.584596
0.559524       0.589468
0.583333       0.584596
0.607143       0.613826
0.630952       0.501779
0.654762       0.531008
0.678571       0.682029
0.702381       0.701516
0.72619       0.599211
0.75       0.574853
0.77381        0.59434
0.797619       0.579725
0.821429       0.599211
0.845238       0.584596
0.869048        0.56511
0.892857       0.540752
0.916667        0.53588
0.940476       0.677157
0.964286       0.545623
0.988095       0.628441
1.0119       0.555367
1.03571       0.574853
1.05952       0.584596
1.08333       0.643056
1.10714       0.638184
1.13095       0.545623
1.15476       0.545623
1.17857       0.608955
1.20238       0.584596
1.22619       0.584596
1.25        0.56511
1.263        0.47742
1.27381       0.194865
1.29762              0
1.32143              0
1.34524              0
1.36905              0
1.39286              0
1.41667              0
1.44048              0
1.46429              0
1.4881              0
