-1.4881              0
-1.46429              0
-1.44048              0
-1.41667              0
-1.39286              0
-1.36905              0
-1.34524              0
-1.32143              0
-1.29762              0
-1.27381      0.0287584
-1.263       0.306756
-1.25       0.910682
-1.22619        1.09282
-1.20238        1.13116
-1.17857        1.17909
-1.15476       0.987371
-1.13095         1.1024
-1.10714        1.00654
-1.08333        1.05447
-1.05952       0.891509
-1.03571       0.776476
-1.0119        0.76689
-0.988095       0.757304
-0.964286        0.76689
-0.940476       0.872337
-0.916667       0.661442
-0.892857       0.776476
-0.869048       0.584753
-0.845238       0.680615
-0.821429       0.728545
-0.797619       0.546409
-0.77381       0.613512
-0.75       0.833993
-0.72619       0.709373
-0.702381        0.59434
-0.678571        0.59434
-0.654762       0.527237
-0.630952       0.546409
-0.607143       0.584753
-0.583333        0.59434
-0.559524       0.584753
-0.535714        0.64227
-0.511905       0.632684
-0.488095       0.718959
-0.464286       0.536823
-0.440476       0.661442
-0.416667       0.690201
-0.392857       0.920268
-0.369048        1.11199
-0.345238       0.824407
-0.321429       0.709373
-0.297619       0.536823
-0.27381       0.738131
-0.25        0.64227
-0.22619       0.632684
-0.202381       0.661442
-0.178571       0.728545
-0.154762       0.603926
-0.130952        0.59434
-0.107143        0.59434
-0.0833333       0.728545
-0.0595238       0.555995
-0.0357143        0.59434
-0.0119048       0.555995
0.0119048       0.699787
0.0357143       0.565581
0.0595238       0.699787
0.0833333       0.546409
0.107143        0.64227
0.130952       0.757304
0.154762       0.680615
0.178571       0.651856
0.202381       0.546409
0.22619       0.613512
0.25       0.718959
0.27381       0.661442
0.297619       0.680615
0.321429       0.833993
0.345238       0.527237
0.369048       0.555995
0.392857       0.546409
0.416667       0.508065
0.440476       0.555995
0.464286        0.59434
0.488095       0.690201
0.511905       0.718959
0.535714       0.555995
0.559524       0.575167
0.583333       0.623098
0.607143       0.584753
0.630952        0.46972
0.654762       0.565581
0.678571        0.64227
0.702381       0.565581
0.72619       0.603926
0.75       0.565581
0.77381       0.603926
0.797619       0.671029
0.821429       0.517651
0.845238       0.623098
0.869048       0.565581
0.892857       0.488892
0.916667       0.508065
0.940476       0.661442
0.964286       0.488892
0.988095       0.498478
1.0119       0.546409
1.03571       0.565581
1.05952       0.680615
1.08333       0.632684
1.10714       0.623098
1.13095       0.546409
1.15476       0.565581
1.17857       0.680615
1.20238       0.584753
1.22619       0.575167
1.25        0.59434
1.263       0.546409
1.27381       0.249239
1.29762              0
1.32143              0
1.34524              0
1.36905              0
1.39286              0
1.41667              0
1.44048              0
1.46429              0
1.4881              0
