-1.4881              0              0
-1.46429              0              0
-1.44048              0              0
-1.41667              0              0
-1.39286              0              0
-1.36905              0              0
-1.34524              0              0
-1.32143              0              0
-1.29762              0              0
-1.27381              0              0
-1.263              0              0
-1.25              0              0
-1.22619    0.000370999    0.000370767
-1.20238      0.0582468     0.00478325
-1.17857       0.405501      0.0118461
-1.15476       0.705639      0.0157909
-1.13095       0.710462      0.0161403
-1.10714       0.726786      0.0165911
-1.08333       0.695993      0.0152709
-1.05952       0.692283      0.0147981
-1.03571       0.657409       0.015386
-1.0119       0.621794      0.0153378
-0.988095       0.637004       0.015451
-0.964286       0.636262      0.0152203
-0.940476       0.635891        0.01537
-0.916667       0.655925      0.0149029
-0.892857       0.660377      0.0152265
-0.869048        0.60547      0.0148254
-0.845238       0.595824      0.0151428
-0.821429       0.605099      0.0146248
-0.797619       0.591001      0.0141608
-0.77381       0.618455      0.0147643
-0.75       0.611035      0.0144283
-0.72619       0.615487      0.0151926
-0.702381       0.582839      0.0143294
-0.678571       0.618455      0.0145861
-0.654762       0.605099      0.0150515
-0.630952       0.597308      0.0146529
-0.607143       0.631068      0.0155765
-0.583333       0.627729      0.0149595
-0.559524        0.60918      0.0149968
-0.535714       0.610664      0.0141932
-0.511905       0.668168       0.016598
-0.488095       0.635891      0.0151989
-0.464286       0.645908      0.0148903
-0.440476       0.638117      0.0149537
-0.416667       0.629584      0.0158436
-0.392857       0.633294      0.0157979
-0.369048       0.602131      0.0149068
-0.345238       0.599534      0.0154389
-0.321429       0.633665      0.0152425
-0.297619       0.598421      0.0153991
-0.27381       0.614003       0.015659
-0.25       0.616229      0.0152094
-0.22619       0.605099      0.0150149
-0.202381       0.603615      0.0155917
-0.178571       0.617342      0.0145647
-0.154762       0.622907      0.0151593
-0.130952       0.619197      0.0154194
-0.107143       0.591743       0.014034
-0.0833333       0.602873      0.0148137
-0.0595238       0.606583       0.015268
-0.0357143       0.608067      0.0148367
-0.0119048         0.6281      0.0156729
0.0119048       0.620681      0.0148895
0.0357143       0.612519      0.0145117
0.0595238       0.582097      0.0142998
0.0833333       0.621794      0.0144507
0.107143       0.596195      0.0148352
0.130952       0.622536      0.0152281
0.154762       0.631439      0.0159552
0.178571       0.638117       0.015173
0.202381       0.631068      0.0155588
0.22619       0.625503      0.0157803
0.25       0.657038      0.0163212
0.27381       0.623278      0.0153165
0.297619       0.619197      0.0148557
0.321429        0.61289      0.0145915
0.345238       0.632552      0.0145768
0.369048       0.640714      0.0154911
0.392857       0.627729      0.0147464
0.416667       0.626616      0.0157469
0.440476        0.68375      0.0158121
0.464286       0.624391      0.0150555
0.488095       0.652215      0.0156947
0.511905       0.654812      0.0152779
0.535714       0.635149      0.0159956
0.559524       0.657038      0.0161431
0.583333       0.647392      0.0151496
0.607143       0.638117      0.0151366
0.630952       0.662974       0.015459
0.654762       0.640343      0.0153452
0.678571       0.666684      0.0156592
0.702381       0.629955      0.0153707
0.72619       0.634036       0.015532
0.75       0.638117      0.0157778
0.77381       0.662232      0.0161424
0.797619       0.608067      0.0152845
0.821429         0.6281      0.0144578
0.845238       0.638488      0.0153116
0.869048       0.628842      0.0145411
0.892857       0.629955      0.0152087
0.916667       0.662232      0.0160741
0.940476       0.651473      0.0150444
0.964286       0.671878      0.0155221
0.988095       0.664829      0.0156037
1.0119       0.636633       0.016162
1.03571       0.654441       0.015203
1.05952         0.6281      0.0148337
1.08333       0.658893      0.0150618
1.10714        0.65036       0.015263
1.13095       0.675959      0.0152316
1.15476       0.651844      0.0146674
1.17857       0.406985      0.0121051
1.20238      0.0586178     0.00470502
1.22619              0              0
1.25              0              0
1.263              0              0
1.27381              0              0
1.29762              0              0
1.32143              0              0
1.34524              0              0
1.36905              0              0
1.39286              0              0
1.41667              0              0
1.44048              0              0
1.46429              0              0
1.4881              0              0
