-1.4881              0              0
-1.46429              0              0
-1.44048              0              0
-1.41667              0              0
-1.39286              0              0
-1.36905              0              0
-1.34524              0              0
-1.32143              0              0
-1.29762    0.000370999    0.000370767
-1.27381       0.104993     0.00606232
-1.263       0.329447      0.0110402
-1.25       0.679298      0.0155268
-1.22619       0.849587      0.0174529
-1.20238       0.861088      0.0175886
-1.17857       0.828811      0.0174146
-1.15476       0.815826      0.0166083
-1.13095       0.815455      0.0167177
-1.10714       0.796534      0.0176378
-1.08333       0.768338      0.0165932
-1.05952       0.729383      0.0166189
-1.03571       0.740884      0.0163753
-1.0119       0.733835       0.016771
-0.988095       0.695993      0.0148134
-0.964286       0.704526      0.0158311
-0.940476       0.673733      0.0148345
-0.916667        0.69117      0.0153951
-0.892857       0.651473      0.0148603
-0.869048        0.65407      0.0157866
-0.845238       0.638488      0.0151762
-0.821429       0.635149      0.0146856
-0.797619       0.634778      0.0153334
-0.77381        0.61289      0.0146292
-0.75       0.599163      0.0145438
-0.72619       0.606583      0.0151685
-0.702381       0.626987      0.0150898
-0.678571       0.622165      0.0144546
-0.654762       0.605841      0.0149683
-0.630952         0.6281      0.0152546
-0.607143       0.636262      0.0151931
-0.583333       0.646279       0.014921
-0.559524       0.647392      0.0151314
-0.535714       0.613632      0.0147964
-0.511905       0.618826      0.0160199
-0.488095       0.620681      0.0150367
-0.464286       0.650731      0.0150479
-0.440476       0.628471      0.0156412
-0.416667       0.648505      0.0156322
-0.392857       0.642569      0.0150833
-0.369048       0.615116      0.0155381
-0.345238       0.603615      0.0160699
-0.321429       0.633294      0.0150208
-0.297619       0.674104      0.0157633
-0.27381       0.633294      0.0147433
-0.25       0.642198      0.0150984
-0.22619       0.624391       0.013935
-0.202381       0.648505      0.0154906
-0.178571       0.632923      0.0149623
-0.154762        0.60547      0.0146198
-0.130952       0.632552      0.0147737
-0.107143         0.6281      0.0151641
-0.0833333       0.653699      0.0155909
-0.0595238       0.645537      0.0154588
-0.0357143       0.649618      0.0152484
-0.0119048       0.656296      0.0155119
0.0119048       0.637746      0.0149964
0.0357143       0.653328      0.0154909
0.0595238       0.637746      0.0158443
0.0833333       0.645166      0.0144716
0.107143       0.630326      0.0149934
0.130952       0.634778      0.0149424
0.154762       0.603244      0.0145934
0.178571       0.660006      0.0154216
0.202381       0.660377      0.0155662
0.22619       0.649618      0.0157632
0.25       0.624762      0.0152588
0.27381       0.643682      0.0160558
0.297619       0.607325      0.0149944
0.321429       0.630697      0.0149785
0.345238       0.631439      0.0155533
0.369048       0.621052      0.0151135
0.392857       0.622165      0.0151428
0.416667       0.653328      0.0152491
0.440476       0.645166      0.0154469
0.464286       0.641827      0.0151499
0.488095       0.645166      0.0147542
0.511905       0.667426      0.0157949
0.535714        0.65778      0.0149715
0.559524       0.647763      0.0153869
0.583333       0.641827      0.0149763
0.607143       0.640714      0.0151224
0.630952       0.685234      0.0159661
0.654762       0.630326      0.0159454
0.678571       0.664829      0.0159008
0.702381       0.649989      0.0160857
0.72619       0.638859      0.0158274
0.75       0.620681      0.0145907
0.77381       0.638488       0.015158
0.797619       0.645537      0.0155387
0.821429       0.657409      0.0152151
0.845238       0.639972      0.0155559
0.869048       0.669652      0.0157557
0.892857       0.652957       0.016378
0.916667       0.696735      0.0166863
0.940476       0.667055      0.0151975
0.964286       0.681524      0.0157141
0.988095       0.672249      0.0160645
1.0119       0.684121      0.0158746
1.03571       0.692654      0.0156759
1.05952       0.756837      0.0159852
1.08333       0.744223       0.016815
1.10714       0.778726      0.0163855
1.13095       0.796163      0.0164773
1.15476       0.813971      0.0172443
1.17857       0.827327       0.017392
1.20238       0.884089       0.017431
1.22619         0.8507      0.0163193
1.25       0.701929      0.0160132
1.263       0.345771      0.0108645
1.27381       0.106477     0.00636311
1.29762              0              0
1.32143              0              0
1.34524              0              0
1.36905              0              0
1.39286              0              0
1.41667              0              0
1.44048              0              0
1.46429              0              0
1.4881              0              0
