6.86551      -0.813627       0.344665
-0.570548        6.21337       0.841343
-7.208        8.45562        0.13793
10.2373        2.03411      -0.787119
-4.18467       -6.98931       -1.21944
2.4974        9.80864        1.43092
2.25388       -1.19481       0.424356
-4.34366        8.91374      -0.064215
2.06869        3.06339       0.907418
-9.74787       -9.07991        1.48414
-4.83467        5.08183      -0.972249
7.28589         2.8582       0.479906
-4.08422         5.6311       0.233375
-4.50269       -8.79709      -0.399209
5.87078        -4.5008        1.31208
-10.2366       -6.51149      -0.453228
2.69145       -9.43811       0.438564
-5.3136        -9.6358       -1.12231
-5.20064        10.1573      -0.496561
-0.710257        3.21726       0.685529
0.422076        3.87585       0.237187
9.71991        2.64996        0.27903
-0.252499        4.57473       -1.10308
-9.65821       -5.35666      -0.500849
-3.76116       -2.74558      -0.662104
3.69666      0.0943325       0.031754
-3.43255       -9.94239      -0.102568
4.68983       -8.03137       0.898172
3.57673        6.77686       -1.07098
-0.158927       -10.5585        1.33028
4.75537        7.07625      -0.558376
10.4045       -10.4517      -0.631719
-1.25472        5.20347       0.350881
-7.50218       -5.44074        1.24828
10.0651       -7.37573       0.415272
1.17445       -2.77476        1.48699
4.61507        2.90194      -0.628041
0.660296       -4.57592       -1.40056
5.98012        8.31802       -1.00558
-4.4369       -3.63601       0.838108
4.30694       -5.40067      -0.629371
-1.08321       -2.91398       0.467213
1.26872        -6.5696       -1.09695
-6.77848       -10.3057       -1.46357
-6.47986       0.182143      -0.252746
-2.94304        6.38983       0.122942
4.44877       0.294745        1.58039
1.5309        4.02678        1.51191
0.460161         -2.053       -1.34455
-8.27052        1.89087       0.950602
-9.10949      -0.197561      -0.597744
3.60385        1.86824      -0.647356
2.79611       -6.28512       -1.32938
9.59597        10.5263       -1.45653
-7.60151        5.12839      -0.695205
-1.68181        1.63526      -0.081516
2.68087       -8.03923        1.18324
-0.794153       0.894339        1.46602
4.33258        9.29157      -0.851016
-0.396923        8.47132        1.59048
-1.66716       -5.79764        1.17029
-8.00955       -2.19908       0.840195
5.59565       -5.69189        1.37126
1.2858        8.11169      0.0555203
9.46756        6.99692      -0.151426
-7.75412        6.10795     -0.0475698
-0.267649        10.2513      -0.116518
4.65622        9.42181       0.615279
2.71236        5.73632        1.21935
-8.51558        0.94774       -1.51308
-1.25192      -0.126116       -0.40769
7.02657       -9.90022      -0.141983
-1.1298        6.40654      -0.106783
-10.4767        6.48533      -0.733357
-10.6297        3.81884      -0.654859
-9.03412        9.75363     -0.0781907
7.94271         1.0323       -1.04287
4.23693       -2.83294       0.738493
-0.099163        2.27535       -1.06425
3.91429        1.95736        1.53187
3.00423        8.62373       0.133964
-5.94035       0.124052       0.700467
-2.14868       -3.20128        1.56867
-3.58488       -1.17745       -1.54769
8.78427        9.86237      -0.499877
0.965034       -10.7127        1.39092
2.03254      -0.327795      -0.758474
-8.79548       -3.96904       -1.53114
9.47469      -0.968857       -1.51926
-9.78336       -2.23297      -0.389622
-4.22981        1.57544      -0.963791
-5.4581      0.0521442      -0.751632
-5.40755        -6.4494        1.37347
-8.47178       -7.77838       0.618188
4.21656        4.49825       0.509811
4.52165        3.20263        1.29219
1.23203        6.18242      -0.662167
-0.554847        2.02948       0.872907
3.49659        10.3783     0.00155283
-6.58256        3.34785      -0.210204
-3.25053        3.66749      0.0606417
6.51575       -4.17519       0.347617
-7.74542       -9.92022       0.555575
-1.57254       -5.62229     -0.0376236
-7.9262       -8.40206       -1.50608
4.41352       -3.71397      -0.861113
-2.19011       -1.43403      0.0552749
-3.22249       -8.70192       -1.48637
8.94948        4.88918       -1.06502
-10.3176       -4.07707       -0.67139
-9.54499        -10.313       -1.00691
-5.09365       -2.74637        0.95148
9.09627       -9.97308        1.46064
0.408148        6.87431       -1.11447
-4.18965       -2.07496         1.4578
-10.4775        2.63978        1.48113
-8.03578       -2.93382    -0.00851997
5.23317       0.357845      -0.923922
0.784767        1.62961       -1.40014
-3.08001       0.381985       0.813722
7.58681        5.40272        0.69723
8.62196       -6.84242        1.56702
-6.47089        9.33454      -0.923302
-5.21153        2.91077     -0.0905312
8.55684        8.29285       0.325664
2.49061        2.77398       -0.22137
-2.77884      -0.148819       -1.23892
-9.28655       -6.97047       -0.77002
-4.499        3.18326         1.3877
-9.59101       0.244801        0.37512
-5.88865        8.34879       -1.54686
10.102        -6.3934      -0.828692
2.07858       -6.20925       0.908205
0.658846       -7.73332      -0.427025
-4.17752       -9.78371        1.53026
6.91793       -2.53053      -0.237934
-5.29151       -10.2438     -0.0424864
-1.21871       -9.33883      -0.482833
-4.07965       -7.87315       0.245439
-6.66766        -10.388       0.672513
2.01391       -3.40285        1.13243
0.705285       -1.85306        1.20603
8.95212       -4.51672      -0.644378
4.54603       -5.79092       0.992271
0.939482       -7.39883        1.17222
9.93867       -3.40537      -0.692904
9.18164       -6.65627        0.67859
