1       0.465128              1
100       0.871253              1
200        1.00237              1
300       0.936031              1
400       0.983634              1
500        1.04616              1
600       0.998491              1
700       0.993487              1
800       0.953296              1
900       0.991231              1
1000        1.07682              1
1100        1.00876              1
1200        0.94962              1
1300        0.96094              1
1400       0.987712              1
1500        1.02919              1
1600        1.07453              1
1700        1.02247              1
1800        1.00928              1
1900        1.00518              1
2000       0.962563              1
2100       0.976192              1
2200       0.977379              1
2300       0.989851              1
2400        0.95349              1
2500       0.956872              1
2600        1.01436              1
2700       0.965816              1
2800       0.991988              1
2900        1.06036              1
3000        1.00837              1
3100       0.955609              1
3200       0.987466              1
3300        1.01648              1
3400         1.0603              1
3500         1.0584              1
3600        1.00863              1
3700       0.963745              1
3800       0.983092              1
3900        1.02736              1
4000        1.01688              1
4100       0.985909              1
4200       0.954933              1
4300        1.02129              1
4400        1.08427              1
4500        0.99683              1
4600       0.967254              1
4700       0.932958              1
4800       0.992919              1
4900        1.03285              1
5000        1.03679              1
5100        1.00756              1
5200        1.01034              1
5300        1.04277              1
5400       0.976592              1
5500       0.918682              1
5600        1.00256              1
5700        1.04302              1
5800        1.01096              1
5900       0.981016              1
6000       0.962666              1
6100       0.921117              1
6200        1.00503              1
6300        1.04072              1
6400          1.071              1
6500         1.0206              1
6600       0.983406              1
6700       0.943136              1
6800       0.995147              1
6900        1.07269              1
7000        1.01758              1
7100       0.962936              1
7200       0.982825              1
7300        1.03505              1
7400        1.03062              1
7500       0.987865              1
7600       0.973009              1
7700       0.996552              1
7800        1.05261              1
7900        1.05326              1
8000         1.0184              1
8100       0.920268              1
8200       0.951806              1
8300       0.979223              1
8400        1.02871              1
8500        1.03856              1
8600        1.00643              1
8700       0.965499              1
8800       0.951128              1
8900       0.971197              1
9000        1.02978              1
9100        1.02261              1
9200       0.997092              1
9300        1.02127              1
9400        1.06032              1
9500       0.987284              1
9600       0.991379              1
9700       0.996467              1
9800       0.981149              1
9900        1.03025              1
10000        1.06741              1
